
Starting run: p2-lr1e-05-decay0.999-gamma0.95-tgt50
Network warmed up!
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.25171469955239445
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.17785409999487456
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 642 | Reward: 17.49 | Avg: 17.17 | Epsilon: 0.526
Episode 643 | Reward: 9.14 | Avg: 17.33 | Epsilon: 0.525
Episode 644 | Reward: 89.17 | Avg: 18.91 | Epsilon: 0.524
Episode 645 | Reward: 10.49 | Avg: 18.64 | Epsilon: 0.524
Episode 646 | Reward: 69.99 | Avg: 19.93 | Epsilon: 0.523
Episode 647 | Reward: 1.53 | Avg: 19.62 | Epsilon: 0.523
Episode 648 | Reward: 8.75 | Avg: 19.60 | Epsilon: 0.522
Episode 649 | Reward: 23.06 | Avg: 18.26 | Epsilon: 0.522
Episode 650 | Reward: 8.35 | Avg: 18.22 | Epsilon: 0.521
Episode 651 | Reward: 39.05 | Avg: 17.81 | Epsilon: 0.521
Episode 652 | Reward: 74.18 | Avg: 19.12 | Epsilon: 0.520
Episode 653 | Reward: 0.87 | Avg: 17.39 | Epsilon: 0.520
Episode 654 | Reward: 9.33 | Avg: 17.37 | Epsilon: 0.519
Episode 655 | Reward: 26.57 | Avg: 17.76 | Epsilon: 0.519
Episode 656 | Reward: 9.94 | Avg: 17.79 | Epsilon: 0.518
Episode 657 | Reward: 9.63 | Avg: 17.66 | Epsilon: 0.518
Episode 658 | Reward: 16.46 | Avg: 17.38 | Epsilon: 0.517
Episode 659 | Reward: 68.65 | Avg: 18.55 | Epsilon: 0.517
Episode 660 | Reward: 24.70 | Avg: 18.99 | Epsilon: 0.516
Episode 661 | Reward: 3.37 | Avg: 18.99 | Epsilon: 0.516
Episode 662 | Reward: 7.01 | Avg: 18.65 | Epsilon: 0.515
Episode 663 | Reward: 9.74 | Avg: 18.70 | Epsilon: 0.515
Episode 664 | Reward: 3.48 | Avg: 18.56 | Epsilon: 0.514
Episode 665 | Reward: 16.35 | Avg: 18.68 | Epsilon: 0.514
Episode 666 | Reward: 10.29 | Avg: 18.69 | Epsilon: 0.513
Episode 667 | Reward: 36.26 | Avg: 19.32 | Epsilon: 0.513
Episode 668 | Reward: 4.83 | Avg: 19.30 | Epsilon: 0.512
Episode 669 | Reward: 26.86 | Avg: 19.64 | Epsilon: 0.512
Episode 670 | Reward: 39.98 | Avg: 20.23 | Epsilon: 0.511
Episode 671 | Reward: 10.38 | Avg: 20.25 | Epsilon: 0.511
Episode 672 | Reward: 18.13 | Avg: 20.40 | Epsilon: 0.510
Episode 673 | Reward: 8.85 | Avg: 20.38 | Epsilon: 0.509
Episode 674 | Reward: 9.00 | Avg: 20.50 | Epsilon: 0.509
Episode 675 | Reward: 9.87 | Avg: 20.49 | Epsilon: 0.508
Episode 676 | Reward: 8.84 | Avg: 20.45 | Epsilon: 0.508
Episode 677 | Reward: 23.27 | Avg: 19.52 | Epsilon: 0.507
Episode 678 | Reward: 70.15 | Avg: 20.43 | Epsilon: 0.507
Episode 679 | Reward: 19.15 | Avg: 20.57 | Epsilon: 0.506
Episode 680 | Reward: 24.58 | Avg: 20.72 | Epsilon: 0.506
Episode 681 | Reward: 89.12 | Avg: 22.31 | Epsilon: 0.505
Episode 682 | Reward: 7.20 | Avg: 22.28 | Epsilon: 0.505
Episode 683 | Reward: 10.31 | Avg: 22.29 | Epsilon: 0.504
Episode 684 | Reward: 19.41 | Avg: 22.47 | Epsilon: 0.504
Episode 685 | Reward: 8.44 | Avg: 22.48 | Epsilon: 0.503
Episode 686 | Reward: 23.35 | Avg: 22.75 | Epsilon: 0.503
Episode 687 | Reward: 9.90 | Avg: 22.72 | Epsilon: 0.502
Episode 688 | Reward: 6.38 | Avg: 22.67 | Epsilon: 0.502
Episode 689 | Reward: 6.13 | Avg: 21.38 | Epsilon: 0.501
Episode 690 | Reward: 5.39 | Avg: 21.35 | Epsilon: 0.501
Episode 691 | Reward: 10.63 | Avg: 21.48 | Epsilon: 0.500
Episode 692 | Reward: 9.66 | Avg: 21.32 | Epsilon: 0.500
Episode 693 | Reward: 9.92 | Avg: 21.34 | Epsilon: 0.499
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10020699960296042
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 694 | Reward: 10.45 | Avg: 19.76 | Epsilon: 0.499
Episode 695 | Reward: 9.65 | Avg: 19.75 | Epsilon: 0.498
Episode 696 | Reward: 9.93 | Avg: 18.55 | Epsilon: 0.498
Episode 697 | Reward: 16.89 | Avg: 18.85 | Epsilon: 0.497
Episode 698 | Reward: 26.70 | Avg: 19.21 | Epsilon: 0.497
Episode 699 | Reward: 70.01 | Avg: 20.15 | Epsilon: 0.496
Episode 700 | Reward: 17.93 | Avg: 20.34 | Epsilon: 0.496
Episode 701 | Reward: 8.70 | Avg: 19.74 | Epsilon: 0.495
Episode 702 | Reward: 9.83 | Avg: 18.45 | Epsilon: 0.495
Episode 703 | Reward: 69.84 | Avg: 19.83 | Epsilon: 0.494
Episode 704 | Reward: 7.70 | Avg: 19.80 | Epsilon: 0.494
Episode 705 | Reward: 90.69 | Avg: 21.08 | Epsilon: 0.493
Episode 706 | Reward: 70.48 | Avg: 22.29 | Epsilon: 0.493
Episode 707 | Reward: 3.76 | Avg: 22.17 | Epsilon: 0.492
Episode 708 | Reward: 25.23 | Avg: 22.35 | Epsilon: 0.492
Episode 709 | Reward: 23.94 | Avg: 21.45 | Epsilon: 0.491
Episode 710 | Reward: 26.76 | Avg: 21.49 | Epsilon: 0.491
Episode 711 | Reward: 5.11 | Avg: 21.53 | Epsilon: 0.490
Episode 712 | Reward: 11.93 | Avg: 21.63 | Epsilon: 0.490
Episode 713 | Reward: 141.47 | Avg: 24.26 | Epsilon: 0.490
Episode 714 | Reward: 8.36 | Avg: 24.36 | Epsilon: 0.489
Episode 715 | Reward: 9.28 | Avg: 24.22 | Epsilon: 0.489
Episode 716 | Reward: 9.70 | Avg: 24.21 | Epsilon: 0.488
Episode 717 | Reward: 16.75 | Avg: 23.82 | Epsilon: 0.488
Episode 718 | Reward: 10.23 | Avg: 23.92 | Epsilon: 0.487
Episode 719 | Reward: 10.18 | Avg: 23.59 | Epsilon: 0.487
Episode 720 | Reward: 8.74 | Avg: 22.97 | Epsilon: 0.486
Episode 721 | Reward: 8.91 | Avg: 22.94 | Epsilon: 0.486
Episode 722 | Reward: 9.31 | Avg: 22.76 | Epsilon: 0.485
Episode 723 | Reward: 10.19 | Avg: 22.79 | Epsilon: 0.485
Episode 724 | Reward: 5.85 | Avg: 22.72 | Epsilon: 0.484
Episode 725 | Reward: 25.67 | Avg: 23.04 | Epsilon: 0.484
Episode 726 | Reward: 15.05 | Avg: 23.16 | Epsilon: 0.483
Episode 727 | Reward: 2.37 | Avg: 22.75 | Epsilon: 0.483
Episode 728 | Reward: 9.97 | Avg: 21.54 | Epsilon: 0.482
Episode 729 | Reward: 71.30 | Avg: 22.59 | Epsilon: 0.482
Episode 730 | Reward: 5.60 | Avg: 22.21 | Epsilon: 0.481
Episode 731 | Reward: 8.43 | Avg: 20.59 | Epsilon: 0.481
Episode 732 | Reward: 7.96 | Avg: 20.61 | Epsilon: 0.480
Episode 733 | Reward: 21.83 | Avg: 20.84 | Epsilon: 0.480
Episode 734 | Reward: 3.25 | Avg: 20.51 | Epsilon: 0.479
Episode 735 | Reward: 89.45 | Avg: 22.13 | Epsilon: 0.479
Episode 736 | Reward: 14.65 | Avg: 21.96 | Epsilon: 0.478
Episode 737 | Reward: 25.65 | Avg: 22.28 | Epsilon: 0.478
Episode 738 | Reward: 21.58 | Avg: 22.58 | Epsilon: 0.477
Episode 739 | Reward: 2.33 | Avg: 22.50 | Epsilon: 0.477
Episode 740 | Reward: 73.12 | Avg: 23.86 | Epsilon: 0.476
Episode 741 | Reward: 10.98 | Avg: 23.87 | Epsilon: 0.476
Episode 742 | Reward: 9.79 | Avg: 23.87 | Epsilon: 0.476
Episode 743 | Reward: 10.46 | Avg: 23.88 | Epsilon: 0.475
Episode 744 | Reward: 10.78 | Avg: 23.89 | Epsilon: 0.475
Episode 745 | Reward: 20.88 | Avg: 24.11 | Epsilon: 0.474
Episode 746 | Reward: 2.60 | Avg: 23.96 | Epsilon: 0.474
Episode 747 | Reward: 2.72 | Avg: 23.68 | Epsilon: 0.473
Episode 748 | Reward: 1.46 | Avg: 23.18 | Epsilon: 0.473
Episode 749 | Reward: 16.36 | Avg: 22.10 | Epsilon: 0.472
Episode 750 | Reward: 9.90 | Avg: 21.94 | Epsilon: 0.472
Episode 751 | Reward: 8.45 | Avg: 21.94 | Epsilon: 0.471
Episode 752 | Reward: 70.84 | Avg: 23.16 | Epsilon: 0.471
Episode 753 | Reward: 70.85 | Avg: 23.18 | Epsilon: 0.470
Episode 754 | Reward: 7.30 | Avg: 23.17 | Epsilon: 0.470
Episode 755 | Reward: 7.32 | Avg: 21.50 | Epsilon: 0.469
Episode 756 | Reward: 16.03 | Avg: 20.41 | Epsilon: 0.469
Episode 757 | Reward: 15.04 | Avg: 20.64 | Epsilon: 0.468
Episode 758 | Reward: 14.86 | Avg: 20.43 | Epsilon: 0.468
Episode 759 | Reward: 10.30 | Avg: 20.16 | Epsilon: 0.467
Episode 760 | Reward: 9.27 | Avg: 19.81 | Epsilon: 0.467
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.607141696556937
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5676099994161632
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 761 | Reward: 72.96 | Avg: 21.17 | Epsilon: 0.467
Episode 762 | Reward: 10.10 | Avg: 21.13 | Epsilon: 0.466
Episode 763 | Reward: 2.65 | Avg: 18.35 | Epsilon: 0.466
Episode 764 | Reward: 10.42 | Avg: 18.39 | Epsilon: 0.465
Episode 765 | Reward: 10.50 | Avg: 18.42 | Epsilon: 0.465
Episode 766 | Reward: 9.88 | Avg: 18.42 | Epsilon: 0.464
Episode 767 | Reward: 8.87 | Avg: 18.26 | Epsilon: 0.464
Episode 768 | Reward: 15.31 | Avg: 18.37 | Epsilon: 0.463
Episode 769 | Reward: 10.63 | Avg: 18.37 | Epsilon: 0.463
Episode 770 | Reward: 24.29 | Avg: 18.69 | Epsilon: 0.462
Episode 771 | Reward: 31.57 | Avg: 19.14 | Epsilon: 0.462
Episode 772 | Reward: 24.61 | Avg: 19.44 | Epsilon: 0.461
Episode 773 | Reward: 9.44 | Avg: 19.43 | Epsilon: 0.461
Episode 774 | Reward: 17.37 | Avg: 19.66 | Epsilon: 0.461
Episode 775 | Reward: 9.95 | Avg: 19.35 | Epsilon: 0.460
Episode 776 | Reward: 10.02 | Avg: 19.25 | Epsilon: 0.460
Episode 777 | Reward: 3.84 | Avg: 19.27 | Epsilon: 0.459
Episode 778 | Reward: 9.22 | Avg: 19.26 | Epsilon: 0.459
Episode 779 | Reward: 0.93 | Avg: 17.85 | Epsilon: 0.458
Episode 780 | Reward: 5.47 | Avg: 17.85 | Epsilon: 0.458
Episode 781 | Reward: 8.51 | Avg: 17.85 | Epsilon: 0.457
Episode 782 | Reward: 9.96 | Avg: 17.89 | Epsilon: 0.457
Episode 783 | Reward: 19.87 | Avg: 17.85 | Epsilon: 0.456
Episode 784 | Reward: 16.10 | Avg: 18.11 | Epsilon: 0.456
Episode 785 | Reward: 3.44 | Avg: 16.39 | Epsilon: 0.455
Episode 786 | Reward: 10.90 | Avg: 16.31 | Epsilon: 0.455
Episode 787 | Reward: 9.97 | Avg: 16.00 | Epsilon: 0.455
Episode 788 | Reward: 6.56 | Avg: 15.70 | Epsilon: 0.454
Episode 789 | Reward: 26.12 | Avg: 16.18 | Epsilon: 0.454
Episode 790 | Reward: 22.52 | Avg: 15.16 | Epsilon: 0.453
Episode 791 | Reward: 23.80 | Avg: 15.42 | Epsilon: 0.453
Episode 792 | Reward: 10.18 | Avg: 15.43 | Epsilon: 0.452
Episode 793 | Reward: 17.02 | Avg: 15.56 | Epsilon: 0.452
Episode 794 | Reward: 3.10 | Avg: 15.41 | Epsilon: 0.451
Episode 795 | Reward: 78.62 | Avg: 16.56 | Epsilon: 0.451
Episode 796 | Reward: 16.04 | Avg: 16.83 | Epsilon: 0.450
Episode 797 | Reward: 15.49 | Avg: 17.08 | Epsilon: 0.450
Episode 798 | Reward: 8.59 | Avg: 17.23 | Epsilon: 0.450
Episode 799 | Reward: 57.15 | Avg: 18.04 | Epsilon: 0.449
Episode 800 | Reward: 2.05 | Avg: 17.89 | Epsilon: 0.449
Episode 801 | Reward: 6.81 | Avg: 17.85 | Epsilon: 0.448
Episode 802 | Reward: 147.50 | Avg: 19.39 | Epsilon: 0.448
Episode 803 | Reward: 10.58 | Avg: 18.18 | Epsilon: 0.447
Episode 804 | Reward: 8.26 | Avg: 18.20 | Epsilon: 0.447
Episode 805 | Reward: 7.78 | Avg: 18.21 | Epsilon: 0.446
Episode 806 | Reward: 9.49 | Avg: 18.08 | Epsilon: 0.446
Episode 807 | Reward: 9.97 | Avg: 17.98 | Epsilon: 0.446
Episode 808 | Reward: 9.88 | Avg: 17.88 | Epsilon: 0.445
Episode 809 | Reward: 9.98 | Avg: 17.87 | Epsilon: 0.445
Episode 810 | Reward: 9.98 | Avg: 17.89 | Epsilon: 0.444
Episode 811 | Reward: 70.56 | Avg: 17.84 | Epsilon: 0.444
Episode 812 | Reward: 9.93 | Avg: 17.83 | Epsilon: 0.443
Episode 813 | Reward: 27.55 | Avg: 18.33 | Epsilon: 0.443
Episode 814 | Reward: 27.01 | Avg: 18.66 | Epsilon: 0.442
Episode 815 | Reward: 10.32 | Avg: 18.66 | Epsilon: 0.442
Episode 816 | Reward: 10.98 | Avg: 18.68 | Epsilon: 0.442
Episode 817 | Reward: 9.94 | Avg: 18.70 | Epsilon: 0.441
Episode 818 | Reward: 10.14 | Avg: 18.60 | Epsilon: 0.441
Episode 819 | Reward: 11.77 | Avg: 18.62 | Epsilon: 0.440
Episode 820 | Reward: 83.47 | Avg: 19.81 | Epsilon: 0.440
Episode 821 | Reward: 88.35 | Avg: 20.94 | Epsilon: 0.439
Episode 822 | Reward: 47.72 | Avg: 21.40 | Epsilon: 0.439
Episode 823 | Reward: 89.05 | Avg: 23.00 | Epsilon: 0.438
Episode 824 | Reward: 25.12 | Avg: 23.15 | Epsilon: 0.438
Episode 825 | Reward: 10.09 | Avg: 23.15 | Epsilon: 0.438
Episode 826 | Reward: 9.74 | Avg: 23.15 | Epsilon: 0.437
Episode 827 | Reward: 71.61 | Avg: 24.50 | Epsilon: 0.437
Episode 828 | Reward: 9.93 | Avg: 24.52 | Epsilon: 0.436
Episode 829 | Reward: 22.64 | Avg: 24.95 | Epsilon: 0.436
Episode 830 | Reward: 16.90 | Avg: 25.18 | Epsilon: 0.435
Episode 831 | Reward: 7.24 | Avg: 25.16 | Epsilon: 0.435
Episode 832 | Reward: 11.20 | Avg: 25.18 | Epsilon: 0.435
Episode 833 | Reward: 9.71 | Avg: 24.98 | Epsilon: 0.434
Episode 834 | Reward: 4.41 | Avg: 24.74 | Epsilon: 0.434
Episode 835 | Reward: 9.96 | Avg: 24.87 | Epsilon: 0.433
Episode 836 | Reward: 16.15 | Avg: 24.98 | Epsilon: 0.433
Episode 837 | Reward: 2.63 | Avg: 24.83 | Epsilon: 0.432
Episode 838 | Reward: 16.35 | Avg: 25.03 | Epsilon: 0.432
Episode 839 | Reward: 22.26 | Avg: 24.95 | Epsilon: 0.432
Episode 840 | Reward: 33.23 | Avg: 25.16 | Epsilon: 0.431
Episode 841 | Reward: 16.93 | Avg: 25.03 | Epsilon: 0.431
Episode 842 | Reward: 11.24 | Avg: 25.05 | Epsilon: 0.430
Episode 843 | Reward: 9.44 | Avg: 24.90 | Epsilon: 0.430
Episode 844 | Reward: 8.07 | Avg: 25.00 | Epsilon: 0.429
Episode 845 | Reward: 14.98 | Avg: 23.72 | Epsilon: 0.429
Episode 846 | Reward: 10.28 | Avg: 23.61 | Epsilon: 0.429
Episode 847 | Reward: 18.03 | Avg: 23.66 | Epsilon: 0.428
Episode 848 | Reward: 10.20 | Avg: 23.69 | Epsilon: 0.428
Episode 849 | Reward: 10.21 | Avg: 22.75 | Epsilon: 0.427
Episode 850 | Reward: 8.47 | Avg: 22.88 | Epsilon: 0.427
Episode 851 | Reward: 10.03 | Avg: 22.95 | Epsilon: 0.426
Episode 852 | Reward: 4.32 | Avg: 20.08 | Epsilon: 0.426
Episode 853 | Reward: 10.50 | Avg: 20.08 | Epsilon: 0.426
Episode 854 | Reward: 9.78 | Avg: 20.11 | Epsilon: 0.425
Episode 855 | Reward: 10.16 | Avg: 20.16 | Epsilon: 0.425
Episode 856 | Reward: 19.75 | Avg: 20.36 | Epsilon: 0.424
Episode 857 | Reward: 15.18 | Avg: 20.47 | Epsilon: 0.424
Episode 858 | Reward: 3.23 | Avg: 20.33 | Epsilon: 0.423
Episode 859 | Reward: 23.67 | Avg: 20.61 | Epsilon: 0.423
Episode 860 | Reward: 10.13 | Avg: 20.61 | Epsilon: 0.423
Episode 861 | Reward: 2.00 | Avg: 19.24 | Epsilon: 0.422
Episode 862 | Reward: 8.13 | Avg: 19.20 | Epsilon: 0.422
Episode 863 | Reward: 10.35 | Avg: 18.86 | Epsilon: 0.421
Episode 864 | Reward: 10.21 | Avg: 18.52 | Epsilon: 0.421
Episode 865 | Reward: 1.50 | Avg: 18.35 | Epsilon: 0.420
Episode 866 | Reward: 10.78 | Avg: 18.34 | Epsilon: 0.420
Episode 867 | Reward: 10.18 | Avg: 18.35 | Epsilon: 0.420
Episode 868 | Reward: 8.36 | Avg: 18.31 | Epsilon: 0.419
Episode 869 | Reward: 6.86 | Avg: 18.21 | Epsilon: 0.419
Episode 870 | Reward: 22.10 | Avg: 16.99 | Epsilon: 0.418
Episode 871 | Reward: 9.35 | Avg: 15.41 | Epsilon: 0.418
Episode 872 | Reward: 4.83 | Avg: 14.55 | Epsilon: 0.418
Episode 873 | Reward: 16.09 | Avg: 13.09 | Epsilon: 0.417
Episode 874 | Reward: 9.99 | Avg: 12.79 | Epsilon: 0.417
Episode 875 | Reward: 2.71 | Avg: 12.64 | Epsilon: 0.416
Episode 876 | Reward: 9.89 | Avg: 12.64 | Epsilon: 0.416
Episode 877 | Reward: 9.77 | Avg: 11.41 | Epsilon: 0.415
Episode 878 | Reward: 43.37 | Avg: 12.08 | Epsilon: 0.415
Episode 879 | Reward: 24.00 | Avg: 12.10 | Epsilon: 0.415
Episode 880 | Reward: 5.95 | Avg: 11.88 | Epsilon: 0.414
Episode 881 | Reward: 2.11 | Avg: 11.78 | Epsilon: 0.414
Episode 882 | Reward: 14.43 | Avg: 11.85 | Epsilon: 0.413
Episode 883 | Reward: 15.95 | Avg: 11.97 | Epsilon: 0.413
Episode 884 | Reward: 9.44 | Avg: 12.07 | Epsilon: 0.413
Episode 885 | Reward: 3.31 | Avg: 11.94 | Epsilon: 0.412
Episode 886 | Reward: 7.49 | Avg: 11.76 | Epsilon: 0.412
Episode 887 | Reward: 22.54 | Avg: 12.16 | Epsilon: 0.411
Episode 888 | Reward: 10.20 | Avg: 12.04 | Epsilon: 0.411
Episode 889 | Reward: 23.58 | Avg: 12.07 | Epsilon: 0.410
Episode 890 | Reward: 23.30 | Avg: 11.87 | Epsilon: 0.410
Episode 891 | Reward: 35.54 | Avg: 12.24 | Epsilon: 0.410
Episode 892 | Reward: 18.48 | Avg: 12.38 | Epsilon: 0.409
Episode 893 | Reward: 7.15 | Avg: 12.34 | Epsilon: 0.409
Episode 894 | Reward: 11.11 | Avg: 12.40 | Epsilon: 0.408
Episode 895 | Reward: 9.94 | Avg: 12.30 | Epsilon: 0.408
Episode 896 | Reward: 23.73 | Avg: 12.57 | Epsilon: 0.408
Episode 897 | Reward: 5.22 | Avg: 12.31 | Epsilon: 0.407
Episode 898 | Reward: 17.76 | Avg: 12.46 | Epsilon: 0.407
Episode 899 | Reward: 10.72 | Avg: 12.47 | Epsilon: 0.406
Episode 900 | Reward: 14.75 | Avg: 12.60 | Epsilon: 0.406
Episode 901 | Reward: 10.91 | Avg: 12.62 | Epsilon: 0.406
Episode 902 | Reward: 10.88 | Avg: 12.75 | Epsilon: 0.405
Episode 903 | Reward: 4.09 | Avg: 12.62 | Epsilon: 0.405
Episode 904 | Reward: 16.85 | Avg: 12.76 | Epsilon: 0.404
Episode 905 | Reward: 11.16 | Avg: 12.78 | Epsilon: 0.404
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5336193994444329
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 906 | Reward: 10.21 | Avg: 12.59 | Epsilon: 0.404
Episode 907 | Reward: 2.21 | Avg: 12.33 | Epsilon: 0.403
Episode 908 | Reward: 8.85 | Avg: 12.44 | Epsilon: 0.403
Episode 909 | Reward: 10.49 | Avg: 12.18 | Epsilon: 0.402
Episode 910 | Reward: 10.29 | Avg: 12.18 | Epsilon: 0.402
Episode 911 | Reward: 10.71 | Avg: 12.36 | Epsilon: 0.402
Episode 912 | Reward: 18.02 | Avg: 12.55 | Epsilon: 0.401
Episode 913 | Reward: 15.94 | Avg: 12.67 | Epsilon: 0.401
Episode 914 | Reward: 9.51 | Avg: 12.65 | Epsilon: 0.400
Episode 915 | Reward: 6.87 | Avg: 12.76 | Epsilon: 0.400
Episode 916 | Reward: 10.41 | Avg: 12.75 | Epsilon: 0.400
Episode 917 | Reward: 17.06 | Avg: 12.89 | Epsilon: 0.399
Episode 918 | Reward: 10.23 | Avg: 12.93 | Epsilon: 0.399
Episode 919 | Reward: 10.87 | Avg: 13.01 | Epsilon: 0.398
Episode 920 | Reward: 9.41 | Avg: 12.75 | Epsilon: 0.398
Episode 921 | Reward: 15.49 | Avg: 12.88 | Epsilon: 0.398
Episode 922 | Reward: 10.33 | Avg: 12.99 | Epsilon: 0.397
Episode 923 | Reward: 9.30 | Avg: 12.85 | Epsilon: 0.397
Episode 924 | Reward: 7.74 | Avg: 12.81 | Epsilon: 0.396
Episode 925 | Reward: 10.16 | Avg: 12.95 | Epsilon: 0.396
Episode 926 | Reward: 10.28 | Avg: 12.96 | Epsilon: 0.396
Episode 927 | Reward: 10.50 | Avg: 12.98 | Epsilon: 0.395
Episode 928 | Reward: 10.05 | Avg: 12.31 | Epsilon: 0.395
Episode 929 | Reward: 9.89 | Avg: 12.03 | Epsilon: 0.394
Episode 930 | Reward: 8.14 | Avg: 12.07 | Epsilon: 0.394
Episode 931 | Reward: 8.52 | Avg: 12.20 | Epsilon: 0.394
Episode 932 | Reward: 9.24 | Avg: 12.10 | Epsilon: 0.393
Episode 933 | Reward: 15.11 | Avg: 12.08 | Epsilon: 0.393
Episode 934 | Reward: 10.34 | Avg: 12.10 | Epsilon: 0.392
Episode 935 | Reward: 7.93 | Avg: 12.19 | Epsilon: 0.392
Episode 936 | Reward: 10.25 | Avg: 12.25 | Epsilon: 0.392
Episode 937 | Reward: 9.81 | Avg: 11.99 | Epsilon: 0.391
Episode 938 | Reward: 8.79 | Avg: 11.96 | Epsilon: 0.391
Episode 939 | Reward: 9.07 | Avg: 11.67 | Epsilon: 0.390
Episode 940 | Reward: 23.66 | Avg: 11.68 | Epsilon: 0.390
Episode 941 | Reward: 14.98 | Avg: 11.27 | Epsilon: 0.390
Episode 942 | Reward: 5.97 | Avg: 11.02 | Epsilon: 0.389
Episode 943 | Reward: 10.01 | Avg: 11.08 | Epsilon: 0.389
Episode 944 | Reward: 21.84 | Avg: 11.29 | Epsilon: 0.388
Episode 945 | Reward: 15.94 | Avg: 11.41 | Epsilon: 0.388
Episode 946 | Reward: 1.84 | Avg: 10.97 | Epsilon: 0.388
Episode 947 | Reward: 10.11 | Avg: 11.07 | Epsilon: 0.387
Episode 948 | Reward: 10.30 | Avg: 10.92 | Epsilon: 0.387
Episode 949 | Reward: 15.97 | Avg: 11.03 | Epsilon: 0.387
Episode 950 | Reward: 23.92 | Avg: 11.21 | Epsilon: 0.386
Episode 951 | Reward: 14.93 | Avg: 11.29 | Epsilon: 0.386
Episode 952 | Reward: 9.97 | Avg: 11.27 | Epsilon: 0.385
Episode 953 | Reward: 9.85 | Avg: 11.39 | Epsilon: 0.385
Episode 954 | Reward: 10.34 | Avg: 11.26 | Epsilon: 0.385
Episode 955 | Reward: 2.58 | Avg: 11.08 | Epsilon: 0.384
Episode 956 | Reward: 22.68 | Avg: 11.33 | Epsilon: 0.384
Episode 957 | Reward: 23.75 | Avg: 11.76 | Epsilon: 0.383
Episode 958 | Reward: 15.69 | Avg: 11.90 | Epsilon: 0.383
Episode 959 | Reward: 2.46 | Avg: 11.74 | Epsilon: 0.383
Episode 960 | Reward: 10.11 | Avg: 11.74 | Epsilon: 0.382
Episode 961 | Reward: 5.41 | Avg: 11.63 | Epsilon: 0.382
Episode 962 | Reward: 16.66 | Avg: 11.60 | Epsilon: 0.382
Episode 963 | Reward: 16.72 | Avg: 11.62 | Epsilon: 0.381
Episode 964 | Reward: 17.06 | Avg: 11.77 | Epsilon: 0.381
Episode 965 | Reward: 15.80 | Avg: 11.95 | Epsilon: 0.380
Episode 966 | Reward: 9.70 | Avg: 11.94 | Epsilon: 0.380
Episode 967 | Reward: 10.51 | Avg: 11.80 | Epsilon: 0.380
Episode 968 | Reward: 15.36 | Avg: 11.91 | Epsilon: 0.379
Episode 969 | Reward: 18.18 | Avg: 12.05 | Epsilon: 0.379
Episode 970 | Reward: 10.22 | Avg: 12.07 | Epsilon: 0.379
Episode 971 | Reward: 9.45 | Avg: 11.95 | Epsilon: 0.378
Episode 972 | Reward: 22.08 | Avg: 12.18 | Epsilon: 0.378
Episode 973 | Reward: 10.07 | Avg: 12.20 | Epsilon: 0.377
Episode 974 | Reward: 16.67 | Avg: 12.38 | Epsilon: 0.377
Episode 975 | Reward: 18.32 | Avg: 12.54 | Epsilon: 0.377
Episode 976 | Reward: 21.73 | Avg: 12.77 | Epsilon: 0.376
Episode 977 | Reward: 10.30 | Avg: 12.77 | Epsilon: 0.376
Episode 978 | Reward: 9.66 | Avg: 12.76 | Epsilon: 0.376
Episode 979 | Reward: 10.29 | Avg: 12.77 | Epsilon: 0.375
Episode 980 | Reward: 16.79 | Avg: 12.94 | Epsilon: 0.375
Episode 981 | Reward: 10.52 | Avg: 12.98 | Epsilon: 0.374
Episode 982 | Reward: 15.31 | Avg: 13.10 | Epsilon: 0.374
Episode 983 | Reward: 10.36 | Avg: 13.01 | Epsilon: 0.374
Episode 984 | Reward: 9.57 | Avg: 12.99 | Epsilon: 0.373
Episode 985 | Reward: 17.96 | Avg: 13.19 | Epsilon: 0.373
Episode 986 | Reward: 18.76 | Avg: 13.36 | Epsilon: 0.373
Episode 987 | Reward: 17.98 | Avg: 13.52 | Epsilon: 0.372
Episode 988 | Reward: 9.83 | Avg: 13.54 | Epsilon: 0.372
