
Starting run: p2-lr1e-05-decay0.999-gamma0.99-tgt20
Network warmed up!
Episode 713 | Reward: 9.95 | Avg: 15.48 | Epsilon: 0.490
Episode 714 | Reward: 69.70 | Avg: 16.71 | Epsilon: 0.489
Episode 715 | Reward: 43.26 | Avg: 17.24 | Epsilon: 0.489
Episode 716 | Reward: 10.59 | Avg: 16.69 | Epsilon: 0.488
Episode 717 | Reward: 14.69 | Avg: 16.94 | Epsilon: 0.488
Episode 718 | Reward: 8.53 | Avg: 16.91 | Epsilon: 0.487
Episode 719 | Reward: 10.30 | Avg: 16.91 | Epsilon: 0.487
Episode 720 | Reward: 14.66 | Avg: 17.00 | Epsilon: 0.486
Episode 721 | Reward: 9.82 | Avg: 16.87 | Epsilon: 0.486
Episode 722 | Reward: 16.38 | Avg: 16.74 | Epsilon: 0.485
Episode 723 | Reward: 6.73 | Avg: 16.68 | Epsilon: 0.485
Episode 724 | Reward: 6.96 | Avg: 16.62 | Epsilon: 0.484
Episode 725 | Reward: 11.26 | Avg: 16.66 | Epsilon: 0.484
Episode 726 | Reward: 23.15 | Avg: 16.94 | Epsilon: 0.483
Episode 727 | Reward: 23.91 | Avg: 16.97 | Epsilon: 0.483
Episode 728 | Reward: 10.51 | Avg: 16.89 | Epsilon: 0.482
Episode 729 | Reward: 7.09 | Avg: 15.59 | Epsilon: 0.482
Episode 730 | Reward: 10.10 | Avg: 15.56 | Epsilon: 0.481
Episode 731 | Reward: 16.04 | Avg: 15.69 | Epsilon: 0.481
Episode 732 | Reward: 5.66 | Avg: 15.60 | Epsilon: 0.480
Episode 733 | Reward: 11.63 | Avg: 14.60 | Epsilon: 0.480
Episode 734 | Reward: 22.45 | Avg: 14.84 | Epsilon: 0.479
Episode 735 | Reward: 10.04 | Avg: 14.84 | Epsilon: 0.479
Episode 736 | Reward: 23.07 | Avg: 15.08 | Epsilon: 0.478
Episode 737 | Reward: 10.43 | Avg: 15.12 | Epsilon: 0.478
Episode 738 | Reward: 9.82 | Avg: 15.12 | Epsilon: 0.477
Episode 739 | Reward: 7.95 | Avg: 15.08 | Epsilon: 0.477
Episode 740 | Reward: 9.83 | Avg: 15.11 | Epsilon: 0.476
Episode 741 | Reward: 7.33 | Avg: 14.94 | Epsilon: 0.476
Episode 742 | Reward: 9.90 | Avg: 14.57 | Epsilon: 0.476
Episode 743 | Reward: 8.48 | Avg: 14.70 | Epsilon: 0.475
Episode 744 | Reward: 9.78 | Avg: 14.57 | Epsilon: 0.475
Episode 745 | Reward: 14.33 | Avg: 14.40 | Epsilon: 0.474
Episode 746 | Reward: 3.78 | Avg: 14.16 | Epsilon: 0.474
Episode 747 | Reward: 10.11 | Avg: 14.17 | Epsilon: 0.473
Episode 748 | Reward: 9.99 | Avg: 14.05 | Epsilon: 0.473
Episode 749 | Reward: 16.83 | Avg: 13.56 | Epsilon: 0.472
Episode 750 | Reward: 9.85 | Avg: 13.59 | Epsilon: 0.472
Episode 751 | Reward: 10.23 | Avg: 13.60 | Epsilon: 0.471
Episode 752 | Reward: 10.17 | Avg: 13.63 | Epsilon: 0.471
Episode 753 | Reward: 10.88 | Avg: 13.66 | Epsilon: 0.470
Episode 754 | Reward: 10.08 | Avg: 13.52 | Epsilon: 0.470
Episode 755 | Reward: 11.06 | Avg: 13.54 | Epsilon: 0.469
Episode 756 | Reward: 42.30 | Avg: 14.20 | Epsilon: 0.469
Episode 757 | Reward: 14.26 | Avg: 14.15 | Epsilon: 0.468
Episode 758 | Reward: 16.02 | Avg: 14.03 | Epsilon: 0.468
Episode 759 | Reward: 10.18 | Avg: 14.02 | Epsilon: 0.467
Episode 760 | Reward: 10.30 | Avg: 14.02 | Epsilon: 0.467
Episode 761 | Reward: 17.70 | Avg: 14.16 | Epsilon: 0.467
Episode 762 | Reward: 14.93 | Avg: 14.26 | Epsilon: 0.466
Episode 763 | Reward: 9.90 | Avg: 14.26 | Epsilon: 0.466
Episode 764 | Reward: 7.65 | Avg: 13.02 | Epsilon: 0.465
Episode 765 | Reward: 0.01 | Avg: 12.15 | Epsilon: 0.465
Episode 766 | Reward: 1.88 | Avg: 11.98 | Epsilon: 0.464
Episode 767 | Reward: 10.64 | Avg: 11.90 | Epsilon: 0.464
Episode 768 | Reward: 10.50 | Avg: 11.94 | Epsilon: 0.463
Episode 769 | Reward: 22.18 | Avg: 12.17 | Epsilon: 0.463
Episode 770 | Reward: 10.01 | Avg: 12.08 | Epsilon: 0.462
Episode 771 | Reward: 9.69 | Avg: 12.08 | Epsilon: 0.462
Episode 772 | Reward: 9.20 | Avg: 11.94 | Epsilon: 0.461
Episode 773 | Reward: 9.77 | Avg: 12.00 | Epsilon: 0.461
Episode 774 | Reward: 17.96 | Avg: 12.22 | Epsilon: 0.461
Episode 775 | Reward: 10.72 | Avg: 12.21 | Epsilon: 0.460
Episode 776 | Reward: 4.36 | Avg: 11.83 | Epsilon: 0.460
Episode 777 | Reward: 15.48 | Avg: 11.66 | Epsilon: 0.459
Episode 778 | Reward: 10.24 | Avg: 11.66 | Epsilon: 0.459
Episode 779 | Reward: 23.34 | Avg: 11.98 | Epsilon: 0.458
Episode 780 | Reward: 50.57 | Avg: 12.79 | Epsilon: 0.458
Episode 781 | Reward: 83.49 | Avg: 14.14 | Epsilon: 0.457
Episode 782 | Reward: 15.85 | Avg: 14.34 | Epsilon: 0.457
Episode 783 | Reward: 10.45 | Avg: 14.32 | Epsilon: 0.456
Episode 784 | Reward: 11.03 | Avg: 14.09 | Epsilon: 0.456
Episode 785 | Reward: 14.92 | Avg: 14.19 | Epsilon: 0.455
Episode 786 | Reward: 11.42 | Avg: 13.96 | Epsilon: 0.455
Episode 787 | Reward: 7.59 | Avg: 13.90 | Epsilon: 0.455
Episode 788 | Reward: 10.27 | Avg: 13.91 | Epsilon: 0.454
Episode 789 | Reward: 23.05 | Avg: 14.21 | Epsilon: 0.454
Episode 790 | Reward: 91.58 | Avg: 15.84 | Epsilon: 0.453
Episode 791 | Reward: 30.01 | Avg: 16.30 | Epsilon: 0.453
Episode 792 | Reward: 9.68 | Avg: 16.29 | Epsilon: 0.452
Episode 793 | Reward: 39.54 | Avg: 16.92 | Epsilon: 0.452
Episode 794 | Reward: 10.45 | Avg: 16.93 | Epsilon: 0.451
Episode 795 | Reward: 10.42 | Avg: 16.85 | Epsilon: 0.451
Episode 796 | Reward: 9.88 | Avg: 16.97 | Epsilon: 0.450
Episode 797 | Reward: 22.70 | Avg: 17.22 | Epsilon: 0.450
Episode 798 | Reward: 10.56 | Avg: 17.24 | Epsilon: 0.450
Episode 799 | Reward: 9.46 | Avg: 17.09 | Epsilon: 0.449
Episode 800 | Reward: 6.17 | Avg: 17.01 | Epsilon: 0.449
Episode 801 | Reward: 20.20 | Avg: 17.21 | Epsilon: 0.448
Episode 802 | Reward: 78.19 | Avg: 18.57 | Epsilon: 0.448
Episode 803 | Reward: 9.91 | Avg: 18.56 | Epsilon: 0.447
Episode 804 | Reward: 40.96 | Avg: 19.17 | Epsilon: 0.447
Episode 805 | Reward: 10.22 | Avg: 19.16 | Epsilon: 0.446
Episode 806 | Reward: 50.63 | Avg: 19.32 | Epsilon: 0.446
Episode 807 | Reward: 54.91 | Avg: 20.14 | Epsilon: 0.446
Episode 808 | Reward: 21.16 | Avg: 20.24 | Epsilon: 0.445
Episode 809 | Reward: 10.12 | Avg: 20.24 | Epsilon: 0.445
Episode 810 | Reward: 23.64 | Avg: 20.50 | Epsilon: 0.444
Episode 811 | Reward: 66.28 | Avg: 21.48 | Epsilon: 0.444
Episode 812 | Reward: 6.38 | Avg: 21.30 | Epsilon: 0.443
Episode 813 | Reward: 10.66 | Avg: 21.32 | Epsilon: 0.443
Episode 814 | Reward: 8.74 | Avg: 21.34 | Epsilon: 0.442
Episode 815 | Reward: 21.00 | Avg: 21.76 | Epsilon: 0.442
Episode 816 | Reward: 9.90 | Avg: 21.92 | Epsilon: 0.442
Episode 817 | Reward: 11.61 | Avg: 21.94 | Epsilon: 0.441
Episode 818 | Reward: 8.60 | Avg: 21.90 | Epsilon: 0.441
Episode 819 | Reward: 7.73 | Avg: 21.61 | Epsilon: 0.440
Episode 820 | Reward: 10.89 | Avg: 21.63 | Epsilon: 0.440
Episode 821 | Reward: 9.86 | Avg: 21.64 | Epsilon: 0.439
Episode 822 | Reward: 15.91 | Avg: 21.77 | Epsilon: 0.439
Episode 823 | Reward: 40.20 | Avg: 22.38 | Epsilon: 0.438
Episode 824 | Reward: 14.75 | Avg: 22.31 | Epsilon: 0.438
Episode 825 | Reward: 16.61 | Avg: 22.43 | Epsilon: 0.438
Episode 826 | Reward: 5.95 | Avg: 22.46 | Epsilon: 0.437
Episode 827 | Reward: 54.37 | Avg: 23.24 | Epsilon: 0.437
Episode 828 | Reward: 21.39 | Avg: 23.46 | Epsilon: 0.436
Episode 829 | Reward: 5.60 | Avg: 23.11 | Epsilon: 0.436
Episode 830 | Reward: 10.22 | Avg: 22.30 | Epsilon: 0.435
Episode 831 | Reward: 25.47 | Avg: 21.14 | Epsilon: 0.435
Episode 832 | Reward: 10.09 | Avg: 21.03 | Epsilon: 0.435
Episode 833 | Reward: 24.53 | Avg: 21.31 | Epsilon: 0.434
Episode 834 | Reward: 6.37 | Avg: 21.22 | Epsilon: 0.434
Episode 835 | Reward: 6.32 | Avg: 21.04 | Epsilon: 0.433
Episode 836 | Reward: 7.03 | Avg: 20.96 | Epsilon: 0.433
Episode 837 | Reward: 9.94 | Avg: 21.00 | Epsilon: 0.432
Episode 838 | Reward: 9.99 | Avg: 21.00 | Epsilon: 0.432
Episode 839 | Reward: 42.36 | Avg: 21.38 | Epsilon: 0.432
Episode 840 | Reward: 10.01 | Avg: 19.75 | Epsilon: 0.431
Episode 841 | Reward: 14.46 | Avg: 19.44 | Epsilon: 0.431
Episode 842 | Reward: 21.35 | Avg: 19.67 | Epsilon: 0.430
Episode 843 | Reward: 10.09 | Avg: 19.08 | Epsilon: 0.430
Episode 844 | Reward: 10.05 | Avg: 19.08 | Epsilon: 0.429
Episode 845 | Reward: 8.64 | Avg: 19.04 | Epsilon: 0.429
Episode 846 | Reward: 10.64 | Avg: 19.06 | Epsilon: 0.429
Episode 847 | Reward: 23.47 | Avg: 19.07 | Epsilon: 0.428
Episode 848 | Reward: 10.09 | Avg: 19.06 | Epsilon: 0.428
Episode 849 | Reward: 10.73 | Avg: 19.09 | Epsilon: 0.427
Episode 850 | Reward: 10.38 | Avg: 19.17 | Epsilon: 0.427
Episode 851 | Reward: 11.27 | Avg: 18.99 | Epsilon: 0.426
Episode 852 | Reward: 9.03 | Avg: 17.61 | Epsilon: 0.426
Episode 853 | Reward: 10.16 | Avg: 17.62 | Epsilon: 0.426
Episode 854 | Reward: 5.49 | Avg: 16.91 | Epsilon: 0.425
Episode 855 | Reward: 8.67 | Avg: 16.87 | Epsilon: 0.425
Episode 856 | Reward: 4.64 | Avg: 15.96 | Epsilon: 0.424
Episode 857 | Reward: 11.04 | Avg: 15.08 | Epsilon: 0.424
Episode 858 | Reward: 2.70 | Avg: 14.71 | Epsilon: 0.423
Episode 859 | Reward: 8.60 | Avg: 14.68 | Epsilon: 0.423
Episode 860 | Reward: 73.55 | Avg: 15.68 | Epsilon: 0.423
Episode 861 | Reward: 27.03 | Avg: 14.89 | Epsilon: 0.422
Episode 862 | Reward: 10.31 | Avg: 14.97 | Epsilon: 0.422
Episode 863 | Reward: 8.63 | Avg: 14.93 | Epsilon: 0.421
Episode 864 | Reward: 11.21 | Avg: 14.98 | Epsilon: 0.421
Episode 865 | Reward: 14.22 | Avg: 14.84 | Epsilon: 0.420
Episode 866 | Reward: 10.54 | Avg: 14.86 | Epsilon: 0.420
Episode 867 | Reward: 8.79 | Avg: 14.80 | Epsilon: 0.420
Episode 868 | Reward: 9.26 | Avg: 14.81 | Epsilon: 0.419
Episode 869 | Reward: 7.20 | Avg: 14.80 | Epsilon: 0.419
Episode 870 | Reward: 50.47 | Avg: 15.59 | Epsilon: 0.418
Episode 871 | Reward: 15.10 | Avg: 15.70 | Epsilon: 0.418
Episode 872 | Reward: 9.18 | Avg: 15.56 | Epsilon: 0.418
Episode 873 | Reward: 10.02 | Avg: 14.96 | Epsilon: 0.417
Episode 874 | Reward: 8.55 | Avg: 14.84 | Epsilon: 0.417
Episode 875 | Reward: 9.83 | Avg: 14.70 | Epsilon: 0.416
Episode 876 | Reward: 11.45 | Avg: 14.81 | Epsilon: 0.416
Episode 877 | Reward: 8.33 | Avg: 13.89 | Epsilon: 0.415
Episode 878 | Reward: 34.24 | Avg: 14.15 | Epsilon: 0.415
Episode 879 | Reward: 15.32 | Avg: 14.34 | Epsilon: 0.415
Episode 880 | Reward: 8.61 | Avg: 14.31 | Epsilon: 0.414
Episode 881 | Reward: 9.01 | Avg: 13.98 | Epsilon: 0.414
Episode 882 | Reward: 4.96 | Avg: 13.88 | Epsilon: 0.413
Episode 883 | Reward: 69.61 | Avg: 14.78 | Epsilon: 0.413
Episode 884 | Reward: 11.90 | Avg: 14.89 | Epsilon: 0.413
Episode 885 | Reward: 14.89 | Avg: 15.06 | Epsilon: 0.412
Episode 886 | Reward: 9.54 | Avg: 15.11 | Epsilon: 0.412
Episode 887 | Reward: 11.48 | Avg: 15.14 | Epsilon: 0.411
Episode 888 | Reward: 9.75 | Avg: 15.14 | Epsilon: 0.411
Episode 889 | Reward: 8.07 | Avg: 14.45 | Epsilon: 0.410
Episode 890 | Reward: 9.08 | Avg: 14.43 | Epsilon: 0.410
Episode 891 | Reward: 9.95 | Avg: 14.34 | Epsilon: 0.410
Episode 892 | Reward: 14.22 | Avg: 14.20 | Epsilon: 0.409
Episode 893 | Reward: 7.56 | Avg: 14.15 | Epsilon: 0.409
Episode 894 | Reward: 21.27 | Avg: 14.37 | Epsilon: 0.408
Episode 895 | Reward: 22.71 | Avg: 14.66 | Epsilon: 0.408
Episode 896 | Reward: 10.27 | Avg: 14.65 | Epsilon: 0.408
Episode 897 | Reward: 21.13 | Avg: 14.60 | Epsilon: 0.407
Episode 898 | Reward: 9.01 | Avg: 14.58 | Epsilon: 0.407
Episode 899 | Reward: 10.10 | Avg: 14.57 | Epsilon: 0.406
Episode 900 | Reward: 10.69 | Avg: 14.57 | Epsilon: 0.406
Episode 901 | Reward: 69.31 | Avg: 15.73 | Epsilon: 0.406
Episode 902 | Reward: 9.30 | Avg: 15.74 | Epsilon: 0.405
Episode 903 | Reward: 9.35 | Avg: 15.72 | Epsilon: 0.405
Episode 904 | Reward: 21.67 | Avg: 16.05 | Epsilon: 0.404
Episode 905 | Reward: 31.22 | Avg: 16.50 | Epsilon: 0.404
Episode 906 | Reward: 9.61 | Avg: 16.60 | Epsilon: 0.404
Episode 907 | Reward: 10.33 | Avg: 16.58 | Epsilon: 0.403
Episode 908 | Reward: 10.50 | Avg: 16.74 | Epsilon: 0.403
Episode 909 | Reward: 13.91 | Avg: 16.84 | Epsilon: 0.402
Episode 910 | Reward: 9.82 | Avg: 15.57 | Epsilon: 0.402
Episode 911 | Reward: 10.03 | Avg: 15.23 | Epsilon: 0.402
Episode 912 | Reward: 10.42 | Avg: 15.23 | Epsilon: 0.401
Episode 913 | Reward: 34.67 | Avg: 15.75 | Epsilon: 0.401
Episode 914 | Reward: 5.54 | Avg: 15.64 | Epsilon: 0.400
Episode 915 | Reward: 23.49 | Avg: 15.83 | Epsilon: 0.400
Episode 916 | Reward: 10.22 | Avg: 15.82 | Epsilon: 0.400
Episode 917 | Reward: 7.51 | Avg: 15.79 | Epsilon: 0.399
Episode 918 | Reward: 10.23 | Avg: 15.81 | Epsilon: 0.399
Episode 919 | Reward: 10.72 | Avg: 15.88 | Epsilon: 0.398
Episode 920 | Reward: 9.57 | Avg: 15.07 | Epsilon: 0.398
Episode 921 | Reward: 8.99 | Avg: 14.94 | Epsilon: 0.398
Episode 922 | Reward: 9.15 | Avg: 14.94 | Epsilon: 0.397
Episode 923 | Reward: 9.88 | Avg: 14.94 | Epsilon: 0.397
Episode 924 | Reward: 10.03 | Avg: 14.97 | Epsilon: 0.396
Episode 925 | Reward: 21.37 | Avg: 15.20 | Epsilon: 0.396
Episode 926 | Reward: 10.84 | Avg: 15.19 | Epsilon: 0.396
Episode 927 | Reward: 68.42 | Avg: 16.39 | Epsilon: 0.395
Episode 928 | Reward: 15.90 | Avg: 16.02 | Epsilon: 0.395
Episode 929 | Reward: 16.49 | Avg: 16.05 | Epsilon: 0.394
Episode 930 | Reward: 76.96 | Avg: 17.41 | Epsilon: 0.394
Episode 931 | Reward: 14.83 | Avg: 17.53 | Epsilon: 0.394
Episode 932 | Reward: 19.35 | Avg: 17.82 | Epsilon: 0.393
Episode 933 | Reward: 23.58 | Avg: 16.90 | Epsilon: 0.393
Episode 934 | Reward: 16.47 | Avg: 16.99 | Epsilon: 0.392
Episode 935 | Reward: 7.92 | Avg: 16.85 | Epsilon: 0.392
Episode 936 | Reward: 10.09 | Avg: 16.86 | Epsilon: 0.392
Episode 937 | Reward: 11.19 | Avg: 16.85 | Epsilon: 0.391
Episode 938 | Reward: 32.70 | Avg: 17.31 | Epsilon: 0.391
Episode 939 | Reward: 14.35 | Avg: 17.44 | Epsilon: 0.390
Episode 940 | Reward: 21.53 | Avg: 17.69 | Epsilon: 0.390
Episode 941 | Reward: 8.89 | Avg: 17.67 | Epsilon: 0.390
Episode 942 | Reward: 10.31 | Avg: 17.59 | Epsilon: 0.389
Episode 943 | Reward: 3.42 | Avg: 17.51 | Epsilon: 0.389
Episode 944 | Reward: 9.27 | Avg: 17.27 | Epsilon: 0.388
Episode 945 | Reward: 21.65 | Avg: 17.24 | Epsilon: 0.388
Episode 946 | Reward: 68.69 | Avg: 18.41 | Epsilon: 0.388
Episode 947 | Reward: 9.76 | Avg: 18.19 | Epsilon: 0.387
Episode 948 | Reward: 10.18 | Avg: 18.21 | Epsilon: 0.387
Episode 949 | Reward: 10.66 | Avg: 18.22 | Epsilon: 0.387
Episode 950 | Reward: 10.08 | Avg: 18.21 | Epsilon: 0.386
Episode 951 | Reward: 10.01 | Avg: 17.02 | Epsilon: 0.386
Episode 952 | Reward: 3.83 | Avg: 16.91 | Epsilon: 0.385
Episode 953 | Reward: 50.39 | Avg: 17.73 | Epsilon: 0.385
Episode 954 | Reward: 11.09 | Avg: 17.52 | Epsilon: 0.385
Episode 955 | Reward: 25.06 | Avg: 17.40 | Epsilon: 0.384
Episode 956 | Reward: 15.78 | Avg: 17.52 | Epsilon: 0.384
Episode 957 | Reward: 1.73 | Avg: 17.35 | Epsilon: 0.383
Episode 958 | Reward: 9.29 | Avg: 17.33 | Epsilon: 0.383
Episode 959 | Reward: 4.02 | Avg: 17.13 | Epsilon: 0.383
Episode 960 | Reward: 10.80 | Avg: 17.15 | Epsilon: 0.382
Episode 961 | Reward: 20.90 | Avg: 17.36 | Epsilon: 0.382
Episode 962 | Reward: 88.98 | Avg: 18.94 | Epsilon: 0.382
Episode 963 | Reward: 9.12 | Avg: 18.42 | Epsilon: 0.381
Episode 964 | Reward: 9.37 | Avg: 18.50 | Epsilon: 0.381
Episode 965 | Reward: 15.18 | Avg: 18.34 | Epsilon: 0.380
Episode 966 | Reward: 11.98 | Avg: 18.37 | Epsilon: 0.380
Episode 967 | Reward: 13.90 | Avg: 18.50 | Epsilon: 0.380
Episode 968 | Reward: 3.47 | Avg: 18.36 | Epsilon: 0.379
Episode 969 | Reward: 29.12 | Avg: 18.73 | Epsilon: 0.379
Episode 970 | Reward: 10.07 | Avg: 18.74 | Epsilon: 0.379
Episode 971 | Reward: 10.66 | Avg: 18.77 | Epsilon: 0.378
Episode 972 | Reward: 29.98 | Avg: 19.19 | Epsilon: 0.378
Episode 973 | Reward: 30.02 | Avg: 19.59 | Epsilon: 0.377
Episode 974 | Reward: 4.72 | Avg: 19.49 | Epsilon: 0.377
Episode 975 | Reward: 8.78 | Avg: 19.24 | Epsilon: 0.377
Episode 976 | Reward: 9.80 | Avg: 19.21 | Epsilon: 0.376
Episode 977 | Reward: 17.61 | Avg: 18.20 | Epsilon: 0.376
Episode 978 | Reward: 44.88 | Avg: 18.78 | Epsilon: 0.376
Episode 979 | Reward: 9.95 | Avg: 18.65 | Epsilon: 0.375
Episode 980 | Reward: 10.88 | Avg: 17.33 | Epsilon: 0.375
Episode 981 | Reward: 9.62 | Avg: 17.22 | Epsilon: 0.374
Episode 982 | Reward: 10.23 | Avg: 17.04 | Epsilon: 0.374
Episode 983 | Reward: 8.12 | Avg: 16.73 | Epsilon: 0.374
Episode 984 | Reward: 8.83 | Avg: 16.58 | Epsilon: 0.373
Episode 985 | Reward: 14.39 | Avg: 16.71 | Epsilon: 0.373
Episode 986 | Reward: 9.27 | Avg: 16.69 | Epsilon: 0.373
Episode 987 | Reward: 9.59 | Avg: 16.66 | Epsilon: 0.372
Episode 988 | Reward: 14.49 | Avg: 16.29 | Epsilon: 0.372
Episode 989 | Reward: 3.89 | Avg: 16.08 | Epsilon: 0.371
Episode 990 | Reward: 14.10 | Avg: 15.94 | Epsilon: 0.371
Episode 991 | Reward: 10.13 | Avg: 15.96 | Epsilon: 0.371
Episode 992 | Reward: 10.03 | Avg: 15.96 | Epsilon: 0.370
Episode 993 | Reward: 9.93 | Avg: 16.09 | Epsilon: 0.370
Episode 994 | Reward: 8.60 | Avg: 16.07 | Epsilon: 0.370
Episode 995 | Reward: 15.19 | Avg: 15.94 | Epsilon: 0.369
Episode 996 | Reward: 9.75 | Avg: 14.76 | Epsilon: 0.369
Episode 997 | Reward: 15.29 | Avg: 14.87 | Epsilon: 0.368
Episode 998 | Reward: 10.04 | Avg: 14.87 | Epsilon: 0.368
Episode 999 | Reward: 10.96 | Avg: 14.88 | Epsilon: 0.368
