
Starting run: p2-lr5e-06-decay0.997-gamma0.95-tgt50
Network warmed up!
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.050327603734331205
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 521 | Reward: 75.95 | Avg: 12.13 | Epsilon: 0.208
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05453210140694864
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 522 | Reward: 10.42 | Avg: 12.14 | Epsilon: 0.208
Episode 523 | Reward: 9.69 | Avg: 12.13 | Epsilon: 0.207
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.061611100973095745
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 524 | Reward: 15.75 | Avg: 12.24 | Epsilon: 0.207
Episode 525 | Reward: 10.49 | Avg: 12.25 | Epsilon: 0.206
Episode 526 | Reward: 11.35 | Avg: 12.28 | Epsilon: 0.205
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0516960026579909
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 527 | Reward: 33.16 | Avg: 12.93 | Epsilon: 0.205
Episode 528 | Reward: 10.26 | Avg: 13.00 | Epsilon: 0.204
Episode 529 | Reward: 10.34 | Avg: 12.93 | Epsilon: 0.203
Episode 530 | Reward: 16.72 | Avg: 12.97 | Epsilon: 0.203
Episode 531 | Reward: 10.66 | Avg: 12.97 | Epsilon: 0.202
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05385140102589503
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05494200380053371
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 532 | Reward: 29.87 | Avg: 13.36 | Epsilon: 0.202
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05098880050354637
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 533 | Reward: 9.51 | Avg: 13.33 | Epsilon: 0.201
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06510300116497092
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 534 | Reward: 17.41 | Avg: 13.53 | Epsilon: 0.200
Episode 535 | Reward: 11.40 | Avg: 13.56 | Epsilon: 0.200
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05200220149708912
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 536 | Reward: 11.46 | Avg: 13.46 | Epsilon: 0.199
Episode 537 | Reward: 14.78 | Avg: 13.50 | Epsilon: 0.199
Episode 538 | Reward: 14.06 | Avg: 13.69 | Epsilon: 0.198
Episode 539 | Reward: 9.80 | Avg: 13.70 | Epsilon: 0.197
Episode 540 | Reward: 10.43 | Avg: 13.70 | Epsilon: 0.197
Episode 541 | Reward: 9.37 | Avg: 13.68 | Epsilon: 0.196
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07040650036651641
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 542 | Reward: 10.79 | Avg: 13.56 | Epsilon: 0.196
Episode 543 | Reward: 31.59 | Avg: 14.00 | Epsilon: 0.195
Episode 544 | Reward: 8.26 | Avg: 13.60 | Epsilon: 0.194
Episode 545 | Reward: 5.60 | Avg: 13.52 | Epsilon: 0.194
Episode 546 | Reward: 9.95 | Avg: 13.52 | Epsilon: 0.193
Episode 547 | Reward: 1.59 | Avg: 13.44 | Epsilon: 0.193
Episode 548 | Reward: 11.11 | Avg: 13.47 | Epsilon: 0.192
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06142560040461831
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.13864820066373795
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 549 | Reward: 3.14 | Avg: 13.34 | Epsilon: 0.192
Episode 550 | Reward: 10.31 | Avg: 13.41 | Epsilon: 0.191
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06575540037010796
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 551 | Reward: 3.31 | Avg: 13.01 | Epsilon: 0.190
Episode 552 | Reward: 8.90 | Avg: 12.98 | Epsilon: 0.190
Episode 553 | Reward: 10.85 | Avg: 12.91 | Epsilon: 0.189
Episode 554 | Reward: 10.35 | Avg: 12.91 | Epsilon: 0.189
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06364610270247795
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 555 | Reward: 16.18 | Avg: 13.05 | Epsilon: 0.188
Episode 556 | Reward: 9.80 | Avg: 13.03 | Epsilon: 0.188
Episode 557 | Reward: 10.59 | Avg: 13.06 | Epsilon: 0.187
Episode 558 | Reward: 13.34 | Avg: 13.30 | Epsilon: 0.186
Episode 559 | Reward: 0.97 | Avg: 13.01 | Epsilon: 0.186
Episode 560 | Reward: 9.28 | Avg: 12.98 | Epsilon: 0.185
Episode 561 | Reward: 11.49 | Avg: 12.86 | Epsilon: 0.185
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.08018820168217644
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 562 | Reward: 7.04 | Avg: 12.80 | Epsilon: 0.184
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.074379200785188
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 563 | Reward: 9.23 | Avg: 12.77 | Epsilon: 0.184
Episode 564 | Reward: 14.92 | Avg: 12.45 | Epsilon: 0.183
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05583630129694939
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 565 | Reward: 8.64 | Avg: 12.29 | Epsilon: 0.183
Episode 566 | Reward: 15.81 | Avg: 12.57 | Epsilon: 0.182
Episode 567 | Reward: 10.18 | Avg: 12.75 | Epsilon: 0.181
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.054316301277140155
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 568 | Reward: 10.00 | Avg: 12.93 | Epsilon: 0.181
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.060552103765076026
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 569 | Reward: 25.08 | Avg: 13.23 | Epsilon: 0.180
Episode 570 | Reward: 14.31 | Avg: 13.31 | Epsilon: 0.180
Episode 571 | Reward: 11.27 | Avg: 12.02 | Epsilon: 0.179
Episode 572 | Reward: 15.70 | Avg: 12.12 | Epsilon: 0.179
Episode 573 | Reward: 8.95 | Avg: 12.11 | Epsilon: 0.178
Episode 574 | Reward: 10.17 | Avg: 12.00 | Epsilon: 0.178
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06478090098244138
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 575 | Reward: 10.48 | Avg: 12.00 | Epsilon: 0.177
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.056868402141844854
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 576 | Reward: 14.81 | Avg: 12.06 | Epsilon: 0.177
Episode 577 | Reward: 9.71 | Avg: 11.60 | Epsilon: 0.176
Episode 578 | Reward: 6.85 | Avg: 11.53 | Epsilon: 0.176
Episode 579 | Reward: 17.31 | Avg: 11.67 | Epsilon: 0.175
Episode 580 | Reward: 8.70 | Avg: 11.51 | Epsilon: 0.175
Episode 581 | Reward: 11.16 | Avg: 11.52 | Epsilon: 0.174
Episode 582 | Reward: 10.40 | Avg: 11.13 | Epsilon: 0.173
Episode 583 | Reward: 9.53 | Avg: 11.13 | Epsilon: 0.173
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05190940186730586
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 584 | Reward: 15.16 | Avg: 11.08 | Epsilon: 0.172
Episode 585 | Reward: 3.70 | Avg: 10.93 | Epsilon: 0.172
Episode 586 | Reward: 1.43 | Avg: 10.73 | Epsilon: 0.171
Episode 587 | Reward: 15.80 | Avg: 10.75 | Epsilon: 0.171
Episode 588 | Reward: 8.71 | Avg: 10.64 | Epsilon: 0.170
Episode 589 | Reward: 2.05 | Avg: 10.49 | Epsilon: 0.170
Episode 590 | Reward: 2.02 | Avg: 10.32 | Epsilon: 0.169
Episode 591 | Reward: 32.78 | Avg: 10.79 | Epsilon: 0.169
Episode 592 | Reward: 16.98 | Avg: 10.91 | Epsilon: 0.168
Episode 593 | Reward: 15.60 | Avg: 10.59 | Epsilon: 0.168
Episode 594 | Reward: 5.90 | Avg: 10.54 | Epsilon: 0.167
Episode 595 | Reward: 11.13 | Avg: 10.65 | Epsilon: 0.167
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.053543504094704986
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 596 | Reward: 16.25 | Avg: 10.78 | Epsilon: 0.166
Episode 597 | Reward: 1.31 | Avg: 10.77 | Epsilon: 0.166
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.051628004206577316
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 598 | Reward: 17.61 | Avg: 10.90 | Epsilon: 0.165
Episode 599 | Reward: 8.97 | Avg: 11.02 | Epsilon: 0.165
Episode 600 | Reward: 1.45 | Avg: 10.84 | Epsilon: 0.164
Episode 601 | Reward: 15.20 | Avg: 11.08 | Epsilon: 0.164
Episode 602 | Reward: 15.71 | Avg: 11.22 | Epsilon: 0.163
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.08421610022196546
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06651760046952404
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 603 | Reward: 9.36 | Avg: 11.19 | Epsilon: 0.163
Episode 604 | Reward: 8.30 | Avg: 11.15 | Epsilon: 0.162
Episode 605 | Reward: 23.98 | Avg: 11.30 | Epsilon: 0.162
Episode 606 | Reward: 8.33 | Avg: 11.27 | Epsilon: 0.161
Episode 607 | Reward: 5.81 | Avg: 11.18 | Epsilon: 0.161
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06501480413135141
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 608 | Reward: 27.24 | Avg: 11.46 | Epsilon: 0.160
Episode 609 | Reward: 10.95 | Avg: 11.66 | Epsilon: 0.160
Episode 610 | Reward: 17.76 | Avg: 11.82 | Epsilon: 0.159
Episode 611 | Reward: 11.19 | Avg: 11.82 | Epsilon: 0.159
Episode 612 | Reward: 8.96 | Avg: 11.86 | Epsilon: 0.159
Episode 613 | Reward: 9.64 | Avg: 11.87 | Epsilon: 0.158
Episode 614 | Reward: 10.09 | Avg: 11.77 | Epsilon: 0.158
Episode 615 | Reward: 10.68 | Avg: 11.81 | Epsilon: 0.157
Episode 616 | Reward: 15.79 | Avg: 11.81 | Epsilon: 0.157
Episode 617 | Reward: 15.06 | Avg: 11.91 | Epsilon: 0.156
Episode 618 | Reward: 15.78 | Avg: 12.02 | Epsilon: 0.156
Episode 619 | Reward: 9.84 | Avg: 11.72 | Epsilon: 0.155
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.1353074007492978
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.050368702912237495
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 620 | Reward: 15.08 | Avg: 11.73 | Epsilon: 0.155
Episode 621 | Reward: 15.58 | Avg: 11.82 | Epsilon: 0.154
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0785924005904235
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 622 | Reward: 16.61 | Avg: 11.84 | Epsilon: 0.154
Episode 623 | Reward: 15.89 | Avg: 11.98 | Epsilon: 0.153
Episode 624 | Reward: 9.89 | Avg: 11.97 | Epsilon: 0.153
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.060213600780116394
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 625 | Reward: 8.65 | Avg: 11.93 | Epsilon: 0.152
Episode 626 | Reward: 8.98 | Avg: 11.82 | Epsilon: 0.152
Episode 627 | Reward: 10.29 | Avg: 11.83 | Epsilon: 0.152
Episode 628 | Reward: 15.12 | Avg: 11.99 | Epsilon: 0.151
Episode 629 | Reward: 6.71 | Avg: 11.78 | Epsilon: 0.151
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05616840021684766
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 630 | Reward: 15.65 | Avg: 11.92 | Epsilon: 0.150
Episode 631 | Reward: 7.69 | Avg: 11.85 | Epsilon: 0.150
Episode 632 | Reward: 4.82 | Avg: 11.74 | Epsilon: 0.149
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05460030122776516
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 633 | Reward: 10.86 | Avg: 11.77 | Epsilon: 0.149
Episode 634 | Reward: 5.24 | Avg: 11.57 | Epsilon: 0.148
Episode 635 | Reward: 9.08 | Avg: 11.68 | Epsilon: 0.148
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.050409301795298234
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 636 | Reward: 9.08 | Avg: 11.83 | Epsilon: 0.148
Episode 637 | Reward: 8.12 | Avg: 11.68 | Epsilon: 0.147
Episode 638 | Reward: 16.11 | Avg: 11.82 | Epsilon: 0.147
Episode 639 | Reward: 11.38 | Avg: 12.01 | Epsilon: 0.146
Episode 640 | Reward: 10.27 | Avg: 12.18 | Epsilon: 0.146
Episode 641 | Reward: 1.97 | Avg: 11.56 | Epsilon: 0.145
Episode 642 | Reward: 9.66 | Avg: 11.41 | Epsilon: 0.145
Episode 643 | Reward: 1.65 | Avg: 11.13 | Epsilon: 0.144
Episode 644 | Reward: 9.49 | Avg: 11.21 | Epsilon: 0.144
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05455450128647499
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 645 | Reward: 9.69 | Avg: 11.18 | Epsilon: 0.144
Episode 646 | Reward: 10.56 | Avg: 11.06 | Epsilon: 0.143
Episode 647 | Reward: 9.57 | Avg: 11.23 | Epsilon: 0.143
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.050783402897650376
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 648 | Reward: 15.20 | Avg: 11.18 | Epsilon: 0.142
Episode 649 | Reward: 8.50 | Avg: 11.17 | Epsilon: 0.142
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05036450023180805
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 650 | Reward: 16.56 | Avg: 11.47 | Epsilon: 0.141
Episode 651 | Reward: 1.95 | Avg: 11.21 | Epsilon: 0.141
Episode 652 | Reward: 9.23 | Avg: 11.08 | Epsilon: 0.141
Episode 653 | Reward: 9.28 | Avg: 11.08 | Epsilon: 0.140
Episode 654 | Reward: 17.15 | Avg: 11.25 | Epsilon: 0.140
Episode 655 | Reward: 12.74 | Avg: 11.03 | Epsilon: 0.139
Episode 656 | Reward: 15.71 | Avg: 11.18 | Epsilon: 0.139
Episode 657 | Reward: 10.57 | Avg: 11.27 | Epsilon: 0.138
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06691970018437132
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 658 | Reward: 10.07 | Avg: 10.93 | Epsilon: 0.138
Episode 659 | Reward: 10.35 | Avg: 10.92 | Epsilon: 0.138
Episode 660 | Reward: 6.39 | Avg: 10.69 | Epsilon: 0.137
Episode 661 | Reward: 9.85 | Avg: 10.66 | Epsilon: 0.137
Episode 662 | Reward: 9.93 | Avg: 10.68 | Epsilon: 0.136
Episode 663 | Reward: 10.44 | Avg: 10.70 | Epsilon: 0.136
Episode 664 | Reward: 15.90 | Avg: 10.81 | Epsilon: 0.136
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05405010198592208
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 665 | Reward: 10.34 | Avg: 10.81 | Epsilon: 0.135
Episode 666 | Reward: 10.41 | Avg: 10.70 | Epsilon: 0.135
Episode 667 | Reward: 10.35 | Avg: 10.60 | Epsilon: 0.134
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05438050226075575
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 668 | Reward: 15.85 | Avg: 10.61 | Epsilon: 0.134
Episode 669 | Reward: 9.31 | Avg: 10.60 | Epsilon: 0.134
Episode 670 | Reward: 1.13 | Avg: 10.32 | Epsilon: 0.133
Episode 671 | Reward: 2.54 | Avg: 10.06 | Epsilon: 0.133
Episode 672 | Reward: 12.24 | Avg: 9.97 | Epsilon: 0.132
Episode 673 | Reward: 16.41 | Avg: 9.98 | Epsilon: 0.132
Episode 674 | Reward: 11.61 | Avg: 10.01 | Epsilon: 0.132
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07637840151437558
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 675 | Reward: 17.66 | Avg: 10.19 | Epsilon: 0.131
Episode 676 | Reward: 8.51 | Avg: 10.18 | Epsilon: 0.131
Episode 677 | Reward: 16.58 | Avg: 10.31 | Epsilon: 0.130
Episode 678 | Reward: 3.06 | Avg: 10.07 | Epsilon: 0.130
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07127840028260835
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 679 | Reward: 6.20 | Avg: 10.06 | Epsilon: 0.130
Episode 680 | Reward: 9.30 | Avg: 9.93 | Epsilon: 0.129
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.052493703697109595
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 681 | Reward: 22.84 | Avg: 10.23 | Epsilon: 0.129
Episode 682 | Reward: 9.63 | Avg: 10.33 | Epsilon: 0.128
Episode 683 | Reward: 7.91 | Avg: 10.27 | Epsilon: 0.128
Episode 684 | Reward: 7.69 | Avg: 10.32 | Epsilon: 0.128
Episode 685 | Reward: 16.76 | Avg: 10.47 | Epsilon: 0.127
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0822041003848426
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 686 | Reward: 1.65 | Avg: 10.33 | Epsilon: 0.127
Episode 687 | Reward: 10.27 | Avg: 10.37 | Epsilon: 0.127
Episode 688 | Reward: 7.49 | Avg: 10.20 | Epsilon: 0.126
Episode 689 | Reward: 14.72 | Avg: 10.26 | Epsilon: 0.126
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06181900069350377
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 690 | Reward: 1.45 | Avg: 10.09 | Epsilon: 0.125
Episode 691 | Reward: 7.65 | Avg: 10.20 | Epsilon: 0.125
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.058430401724763215
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 692 | Reward: 9.73 | Avg: 10.20 | Epsilon: 0.125
Episode 693 | Reward: 16.67 | Avg: 10.50 | Epsilon: 0.124
Episode 694 | Reward: 7.69 | Avg: 10.47 | Epsilon: 0.124
Episode 695 | Reward: 3.04 | Avg: 10.33 | Epsilon: 0.124
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05904920064494945
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 696 | Reward: 0.95 | Avg: 10.14 | Epsilon: 0.123
Episode 697 | Reward: 9.01 | Avg: 10.13 | Epsilon: 0.123
Episode 698 | Reward: 11.18 | Avg: 10.05 | Epsilon: 0.122
Episode 699 | Reward: 2.87 | Avg: 9.94 | Epsilon: 0.122
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05947140185162425
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 700 | Reward: 9.67 | Avg: 9.80 | Epsilon: 0.122
Episode 701 | Reward: 11.57 | Avg: 9.99 | Epsilon: 0.121
Episode 702 | Reward: 2.88 | Avg: 9.86 | Epsilon: 0.121
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05780590095673688
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 703 | Reward: 11.18 | Avg: 9.90 | Epsilon: 0.121
Episode 704 | Reward: 11.09 | Avg: 9.78 | Epsilon: 0.120
Episode 705 | Reward: 7.97 | Avg: 9.69 | Epsilon: 0.120
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.052759101206902415
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 706 | Reward: 7.01 | Avg: 9.51 | Epsilon: 0.120
Episode 707 | Reward: 10.45 | Avg: 9.51 | Epsilon: 0.119
Episode 708 | Reward: 8.28 | Avg: 9.47 | Epsilon: 0.119
Episode 709 | Reward: 15.04 | Avg: 9.57 | Epsilon: 0.118
Episode 710 | Reward: 11.41 | Avg: 9.67 | Epsilon: 0.118
Episode 711 | Reward: 0.75 | Avg: 9.49 | Epsilon: 0.118
Episode 712 | Reward: 15.05 | Avg: 9.59 | Epsilon: 0.117
Episode 713 | Reward: 7.95 | Avg: 9.54 | Epsilon: 0.117
Episode 714 | Reward: 16.58 | Avg: 9.55 | Epsilon: 0.117
Episode 715 | Reward: 16.49 | Avg: 9.67 | Epsilon: 0.116
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07109480057260953
