
Starting run: p2-lr1e-05-decay0.997-gamma0.95-tgt20
Network warmed up!
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2187609999018605
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 670 | Reward: 42.45 | Avg: 12.40 | Epsilon: 0.133
Episode 671 | Reward: 4.82 | Avg: 12.44 | Epsilon: 0.133
Episode 672 | Reward: 8.90 | Avg: 12.44 | Epsilon: 0.132
Episode 673 | Reward: 11.51 | Avg: 12.58 | Epsilon: 0.132
Episode 674 | Reward: 10.76 | Avg: 11.78 | Epsilon: 0.132
Episode 675 | Reward: 15.65 | Avg: 11.96 | Epsilon: 0.131
Episode 676 | Reward: 22.51 | Avg: 12.31 | Epsilon: 0.131
Episode 677 | Reward: 11.30 | Avg: 12.32 | Epsilon: 0.130
Episode 678 | Reward: 7.37 | Avg: 12.31 | Epsilon: 0.130
Episode 679 | Reward: 10.83 | Avg: 12.34 | Epsilon: 0.130
Episode 680 | Reward: 8.14 | Avg: 12.02 | Epsilon: 0.129
Episode 681 | Reward: 8.34 | Avg: 12.10 | Epsilon: 0.129
Episode 682 | Reward: 6.19 | Avg: 12.11 | Epsilon: 0.128
Episode 683 | Reward: 8.45 | Avg: 12.06 | Epsilon: 0.128
Episode 684 | Reward: 5.37 | Avg: 11.97 | Epsilon: 0.128
Episode 685 | Reward: 9.37 | Avg: 11.69 | Epsilon: 0.127
Episode 686 | Reward: 11.41 | Avg: 11.32 | Epsilon: 0.127
Episode 687 | Reward: 49.66 | Avg: 12.11 | Epsilon: 0.127
Episode 688 | Reward: 3.37 | Avg: 12.06 | Epsilon: 0.126
Episode 689 | Reward: 2.48 | Avg: 11.90 | Epsilon: 0.126
Episode 690 | Reward: 10.72 | Avg: 11.52 | Epsilon: 0.125
Episode 691 | Reward: 44.42 | Avg: 12.20 | Epsilon: 0.125
Episode 692 | Reward: 5.33 | Avg: 11.87 | Epsilon: 0.125
Episode 693 | Reward: 11.11 | Avg: 11.95 | Epsilon: 0.124
Episode 694 | Reward: 5.65 | Avg: 11.89 | Epsilon: 0.124
Episode 695 | Reward: 9.69 | Avg: 11.90 | Epsilon: 0.124
Episode 696 | Reward: 9.90 | Avg: 11.91 | Epsilon: 0.123
Episode 697 | Reward: 22.33 | Avg: 12.06 | Epsilon: 0.123
Episode 698 | Reward: 9.16 | Avg: 11.57 | Epsilon: 0.122
Episode 699 | Reward: 9.35 | Avg: 11.67 | Epsilon: 0.122
Episode 700 | Reward: 8.04 | Avg: 11.63 | Epsilon: 0.122
Episode 701 | Reward: 5.93 | Avg: 11.56 | Epsilon: 0.121
Episode 702 | Reward: 8.26 | Avg: 11.53 | Epsilon: 0.121
Episode 703 | Reward: 7.84 | Avg: 11.51 | Epsilon: 0.121
Episode 704 | Reward: 6.14 | Avg: 11.42 | Epsilon: 0.120
Episode 705 | Reward: 4.24 | Avg: 11.37 | Epsilon: 0.120
Episode 706 | Reward: 30.05 | Avg: 11.84 | Epsilon: 0.120
Episode 707 | Reward: 2.24 | Avg: 11.59 | Epsilon: 0.119
Episode 708 | Reward: 8.53 | Avg: 11.57 | Epsilon: 0.119
Episode 709 | Reward: 16.35 | Avg: 11.71 | Epsilon: 0.118
Episode 710 | Reward: 5.20 | Avg: 11.69 | Epsilon: 0.118
Episode 711 | Reward: 4.33 | Avg: 11.29 | Epsilon: 0.118
Episode 712 | Reward: 15.07 | Avg: 11.41 | Epsilon: 0.117
Episode 713 | Reward: 54.19 | Avg: 12.32 | Epsilon: 0.117
Episode 714 | Reward: 31.37 | Avg: 12.73 | Epsilon: 0.117
Episode 715 | Reward: 35.18 | Avg: 13.26 | Epsilon: 0.116
Episode 716 | Reward: 13.12 | Avg: 13.49 | Epsilon: 0.116
Episode 717 | Reward: 31.15 | Avg: 13.95 | Epsilon: 0.116
Episode 718 | Reward: 4.55 | Avg: 13.86 | Epsilon: 0.115
Episode 719 | Reward: 2.95 | Avg: 13.83 | Epsilon: 0.115
Episode 720 | Reward: 5.36 | Avg: 13.08 | Epsilon: 0.115
Episode 721 | Reward: 9.10 | Avg: 13.17 | Epsilon: 0.114
Episode 722 | Reward: 8.75 | Avg: 13.17 | Epsilon: 0.114
Episode 723 | Reward: 15.10 | Avg: 13.24 | Epsilon: 0.114
Episode 724 | Reward: 7.30 | Avg: 13.17 | Epsilon: 0.113
Episode 725 | Reward: 8.70 | Avg: 13.03 | Epsilon: 0.113
Episode 726 | Reward: 14.89 | Avg: 12.88 | Epsilon: 0.113
Episode 727 | Reward: 37.38 | Avg: 13.40 | Epsilon: 0.112
Episode 728 | Reward: 4.75 | Avg: 13.35 | Epsilon: 0.112
Episode 729 | Reward: 8.98 | Avg: 13.31 | Epsilon: 0.112
Episode 730 | Reward: 2.54 | Avg: 13.20 | Epsilon: 0.111
Episode 731 | Reward: 9.43 | Avg: 13.22 | Epsilon: 0.111
Episode 732 | Reward: 10.89 | Avg: 13.31 | Epsilon: 0.111
Episode 733 | Reward: 11.55 | Avg: 13.38 | Epsilon: 0.110
Episode 734 | Reward: 11.27 | Avg: 13.49 | Epsilon: 0.110
Episode 735 | Reward: 16.29 | Avg: 13.63 | Epsilon: 0.110
Episode 736 | Reward: 10.68 | Avg: 13.62 | Epsilon: 0.109
Episode 737 | Reward: 11.46 | Avg: 12.85 | Epsilon: 0.109
Episode 738 | Reward: 0.92 | Avg: 12.80 | Epsilon: 0.109
Episode 739 | Reward: 15.87 | Avg: 13.07 | Epsilon: 0.108
Episode 740 | Reward: 38.44 | Avg: 13.63 | Epsilon: 0.108
Episode 741 | Reward: 10.67 | Avg: 12.95 | Epsilon: 0.108
Episode 742 | Reward: 9.02 | Avg: 13.03 | Epsilon: 0.107
Episode 743 | Reward: 32.23 | Avg: 13.45 | Epsilon: 0.107
Episode 744 | Reward: 22.65 | Avg: 13.79 | Epsilon: 0.107
Episode 745 | Reward: 16.18 | Avg: 13.92 | Epsilon: 0.106
Episode 746 | Reward: 7.09 | Avg: 13.86 | Epsilon: 0.106
Episode 747 | Reward: 2.31 | Avg: 13.46 | Epsilon: 0.106
Episode 748 | Reward: 6.74 | Avg: 13.41 | Epsilon: 0.105
Episode 749 | Reward: 26.34 | Avg: 13.75 | Epsilon: 0.105
Episode 750 | Reward: 8.63 | Avg: 13.76 | Epsilon: 0.105
Episode 751 | Reward: 32.48 | Avg: 14.30 | Epsilon: 0.104
Episode 752 | Reward: 1.03 | Avg: 14.15 | Epsilon: 0.104
Episode 753 | Reward: 7.52 | Avg: 14.14 | Epsilon: 0.104
Episode 754 | Reward: 1.05 | Avg: 14.04 | Epsilon: 0.103
Episode 755 | Reward: 5.66 | Avg: 14.07 | Epsilon: 0.103
Episode 756 | Reward: 15.38 | Avg: 13.78 | Epsilon: 0.103
Episode 757 | Reward: 16.31 | Avg: 14.06 | Epsilon: 0.103
Episode 758 | Reward: 7.67 | Avg: 14.04 | Epsilon: 0.102
Episode 759 | Reward: 0.60 | Avg: 13.73 | Epsilon: 0.102
Episode 760 | Reward: 42.41 | Avg: 14.47 | Epsilon: 0.102
Episode 761 | Reward: 11.74 | Avg: 14.62 | Epsilon: 0.101
Episode 762 | Reward: 20.89 | Avg: 14.74 | Epsilon: 0.101
Episode 763 | Reward: 4.54 | Avg: 13.74 | Epsilon: 0.101
Episode 764 | Reward: 0.85 | Avg: 13.13 | Epsilon: 0.100
Episode 765 | Reward: 8.73 | Avg: 12.60 | Epsilon: 0.100
Episode 766 | Reward: 11.07 | Avg: 12.56 | Epsilon: 0.100
Episode 767 | Reward: 8.69 | Avg: 12.11 | Epsilon: 0.100
Episode 768 | Reward: 7.59 | Avg: 12.17 | Epsilon: 0.099
Episode 769 | Reward: 9.32 | Avg: 12.30 | Epsilon: 0.099
Episode 770 | Reward: 11.58 | Avg: 12.43 | Epsilon: 0.099
Episode 771 | Reward: 16.32 | Avg: 12.57 | Epsilon: 0.098
Episode 772 | Reward: 8.74 | Avg: 12.57 | Epsilon: 0.098
Episode 773 | Reward: 8.03 | Avg: 12.43 | Epsilon: 0.098
Episode 774 | Reward: 11.63 | Avg: 12.51 | Epsilon: 0.097
Episode 775 | Reward: 7.42 | Avg: 12.49 | Epsilon: 0.097
Episode 776 | Reward: 9.37 | Avg: 12.38 | Epsilon: 0.097
Episode 777 | Reward: 6.96 | Avg: 11.77 | Epsilon: 0.097
Episode 778 | Reward: 15.67 | Avg: 11.99 | Epsilon: 0.096
Episode 779 | Reward: 10.40 | Avg: 12.02 | Epsilon: 0.096
Episode 780 | Reward: 9.35 | Avg: 12.15 | Epsilon: 0.096
Episode 781 | Reward: 10.80 | Avg: 12.18 | Epsilon: 0.095
Episode 782 | Reward: 17.44 | Avg: 12.31 | Epsilon: 0.095
Episode 783 | Reward: 9.15 | Avg: 12.26 | Epsilon: 0.095
Episode 784 | Reward: 17.18 | Avg: 12.38 | Epsilon: 0.095
Episode 785 | Reward: 3.43 | Avg: 12.12 | Epsilon: 0.094
Episode 786 | Reward: 22.25 | Avg: 12.36 | Epsilon: 0.094
Episode 787 | Reward: 29.07 | Avg: 12.71 | Epsilon: 0.094
Episode 788 | Reward: 9.08 | Avg: 12.87 | Epsilon: 0.093
Episode 789 | Reward: 15.74 | Avg: 12.87 | Epsilon: 0.093
Episode 790 | Reward: 8.77 | Avg: 12.28 | Epsilon: 0.093
Episode 791 | Reward: 4.36 | Avg: 12.15 | Epsilon: 0.093
Episode 792 | Reward: 15.29 | Avg: 12.27 | Epsilon: 0.092
Episode 793 | Reward: 8.61 | Avg: 11.80 | Epsilon: 0.092
Episode 794 | Reward: 21.72 | Avg: 11.78 | Epsilon: 0.092
Episode 795 | Reward: 8.50 | Avg: 11.63 | Epsilon: 0.091
Episode 796 | Reward: 8.15 | Avg: 11.65 | Epsilon: 0.091
Episode 797 | Reward: 21.29 | Avg: 12.03 | Epsilon: 0.091
Episode 798 | Reward: 8.81 | Avg: 12.07 | Epsilon: 0.091
Episode 799 | Reward: 9.09 | Avg: 11.73 | Epsilon: 0.090
Episode 800 | Reward: 18.26 | Avg: 11.92 | Epsilon: 0.090
Episode 801 | Reward: 23.09 | Avg: 11.73 | Epsilon: 0.090
Episode 802 | Reward: 10.11 | Avg: 11.91 | Epsilon: 0.090
Episode 803 | Reward: 18.30 | Avg: 12.13 | Epsilon: 0.089
Episode 804 | Reward: 8.84 | Avg: 12.29 | Epsilon: 0.089
Episode 805 | Reward: 5.83 | Avg: 12.29 | Epsilon: 0.089
Episode 806 | Reward: 21.70 | Avg: 12.41 | Epsilon: 0.089
Episode 807 | Reward: 16.18 | Avg: 12.41 | Epsilon: 0.088
Episode 808 | Reward: 5.24 | Avg: 12.36 | Epsilon: 0.088
Episode 809 | Reward: 9.36 | Avg: 12.54 | Epsilon: 0.088
Episode 810 | Reward: 9.50 | Avg: 11.88 | Epsilon: 0.087
Episode 811 | Reward: 9.37 | Avg: 11.83 | Epsilon: 0.087
Episode 812 | Reward: 3.00 | Avg: 11.48 | Epsilon: 0.087
Episode 813 | Reward: 11.57 | Avg: 11.62 | Epsilon: 0.087
Episode 814 | Reward: 9.01 | Avg: 11.78 | Epsilon: 0.086
Episode 815 | Reward: 21.81 | Avg: 12.04 | Epsilon: 0.086
Episode 816 | Reward: 16.08 | Avg: 12.14 | Epsilon: 0.086
Episode 817 | Reward: 10.96 | Avg: 12.19 | Epsilon: 0.086
Episode 818 | Reward: 2.41 | Avg: 12.08 | Epsilon: 0.085
Episode 819 | Reward: 15.24 | Avg: 12.20 | Epsilon: 0.085
Episode 820 | Reward: 4.42 | Avg: 12.06 | Epsilon: 0.085
Episode 821 | Reward: 12.10 | Avg: 11.97 | Epsilon: 0.085
Episode 822 | Reward: 23.28 | Avg: 12.26 | Epsilon: 0.084
Episode 823 | Reward: 22.92 | Avg: 12.56 | Epsilon: 0.084
Episode 824 | Reward: 16.20 | Avg: 12.65 | Epsilon: 0.084
Episode 825 | Reward: 3.39 | Avg: 12.57 | Epsilon: 0.084
Episode 826 | Reward: 11.74 | Avg: 12.62 | Epsilon: 0.083
Episode 827 | Reward: 2.59 | Avg: 12.53 | Epsilon: 0.083
Episode 828 | Reward: 15.32 | Avg: 12.53 | Epsilon: 0.083
Episode 829 | Reward: 11.43 | Avg: 12.55 | Epsilon: 0.083
Episode 830 | Reward: 15.85 | Avg: 12.68 | Epsilon: 0.082
Episode 831 | Reward: 6.22 | Avg: 12.59 | Epsilon: 0.082
Episode 832 | Reward: 10.90 | Avg: 12.45 | Epsilon: 0.082
Episode 833 | Reward: 9.41 | Avg: 12.46 | Epsilon: 0.082
Episode 834 | Reward: 11.82 | Avg: 12.35 | Epsilon: 0.081
Episode 835 | Reward: 11.51 | Avg: 12.51 | Epsilon: 0.081
Episode 836 | Reward: 8.61 | Avg: 12.24 | Epsilon: 0.081
Episode 837 | Reward: 9.44 | Avg: 11.85 | Epsilon: 0.081
Episode 838 | Reward: 9.38 | Avg: 11.85 | Epsilon: 0.080
Episode 839 | Reward: 8.43 | Avg: 11.71 | Epsilon: 0.080
Episode 840 | Reward: 22.01 | Avg: 11.97 | Epsilon: 0.080
Episode 841 | Reward: 9.02 | Avg: 12.07 | Epsilon: 0.080
Episode 842 | Reward: 5.73 | Avg: 11.88 | Epsilon: 0.079
Episode 843 | Reward: 10.70 | Avg: 11.92 | Epsilon: 0.079
Episode 844 | Reward: 15.41 | Avg: 11.79 | Epsilon: 0.079
Episode 845 | Reward: 14.19 | Avg: 11.90 | Epsilon: 0.079
Episode 846 | Reward: 4.40 | Avg: 11.83 | Epsilon: 0.078
Episode 847 | Reward: 2.50 | Avg: 11.45 | Epsilon: 0.078
Episode 848 | Reward: 1.65 | Avg: 11.31 | Epsilon: 0.078
Episode 849 | Reward: 1.86 | Avg: 11.17 | Epsilon: 0.078
Episode 850 | Reward: 8.87 | Avg: 10.98 | Epsilon: 0.078
Episode 851 | Reward: 1.62 | Avg: 10.55 | Epsilon: 0.077
Episode 852 | Reward: 16.28 | Avg: 10.67 | Epsilon: 0.077
Episode 853 | Reward: 34.33 | Avg: 10.99 | Epsilon: 0.077
Episode 854 | Reward: 9.90 | Avg: 11.01 | Epsilon: 0.077
Episode 855 | Reward: 4.54 | Avg: 10.99 | Epsilon: 0.076
Episode 856 | Reward: 1.92 | Avg: 10.59 | Epsilon: 0.076
Episode 857 | Reward: 12.69 | Avg: 10.52 | Epsilon: 0.076
Episode 858 | Reward: 8.83 | Avg: 10.59 | Epsilon: 0.076
Episode 859 | Reward: 14.58 | Avg: 10.70 | Epsilon: 0.075
Episode 860 | Reward: 11.47 | Avg: 10.74 | Epsilon: 0.075
Episode 861 | Reward: 10.89 | Avg: 10.77 | Epsilon: 0.075
Episode 862 | Reward: 24.60 | Avg: 11.20 | Epsilon: 0.075
Episode 863 | Reward: 8.21 | Avg: 11.13 | Epsilon: 0.075
Episode 864 | Reward: 21.35 | Avg: 11.38 | Epsilon: 0.074
Episode 865 | Reward: 11.49 | Avg: 11.17 | Epsilon: 0.074
Episode 866 | Reward: 8.24 | Avg: 11.02 | Epsilon: 0.074
Episode 867 | Reward: 9.51 | Avg: 10.99 | Epsilon: 0.074
Episode 868 | Reward: 3.38 | Avg: 11.01 | Epsilon: 0.073
Episode 869 | Reward: 22.79 | Avg: 11.16 | Epsilon: 0.073
Episode 870 | Reward: 2.74 | Avg: 11.12 | Epsilon: 0.073
Episode 871 | Reward: 6.88 | Avg: 11.02 | Epsilon: 0.073
Episode 872 | Reward: 8.97 | Avg: 10.73 | Epsilon: 0.073
Episode 873 | Reward: 12.83 | Avg: 10.53 | Epsilon: 0.072
Episode 874 | Reward: 5.74 | Avg: 10.32 | Epsilon: 0.072
Episode 875 | Reward: 2.46 | Avg: 10.30 | Epsilon: 0.072
Episode 876 | Reward: 6.69 | Avg: 10.20 | Epsilon: 0.072
Episode 877 | Reward: 11.46 | Avg: 10.38 | Epsilon: 0.072
Episode 878 | Reward: 8.21 | Avg: 10.24 | Epsilon: 0.071
Episode 879 | Reward: 8.27 | Avg: 10.18 | Epsilon: 0.071
Episode 880 | Reward: 3.08 | Avg: 9.92 | Epsilon: 0.071
Episode 881 | Reward: 31.82 | Avg: 10.43 | Epsilon: 0.071
Episode 882 | Reward: 11.25 | Avg: 10.44 | Epsilon: 0.070
Episode 883 | Reward: 6.51 | Avg: 10.38 | Epsilon: 0.070
Episode 884 | Reward: 0.38 | Avg: 10.15 | Epsilon: 0.070
Episode 885 | Reward: 0.50 | Avg: 9.93 | Epsilon: 0.070
Episode 886 | Reward: 11.52 | Avg: 9.99 | Epsilon: 0.070
Episode 887 | Reward: 3.47 | Avg: 9.87 | Epsilon: 0.069
Episode 888 | Reward: 8.68 | Avg: 9.86 | Epsilon: 0.069
Episode 889 | Reward: 6.23 | Avg: 9.81 | Epsilon: 0.069
Episode 890 | Reward: 10.89 | Avg: 9.59 | Epsilon: 0.069
Episode 891 | Reward: 30.24 | Avg: 10.02 | Epsilon: 0.069
Episode 892 | Reward: 4.92 | Avg: 10.00 | Epsilon: 0.068
Episode 893 | Reward: 5.79 | Avg: 9.90 | Epsilon: 0.068
Episode 894 | Reward: 17.76 | Avg: 9.95 | Epsilon: 0.068
Episode 895 | Reward: 2.18 | Avg: 9.71 | Epsilon: 0.068
Episode 896 | Reward: 18.04 | Avg: 9.98 | Epsilon: 0.068
Episode 897 | Reward: 1.81 | Avg: 9.97 | Epsilon: 0.067
Episode 898 | Reward: 9.06 | Avg: 10.11 | Epsilon: 0.067
Episode 899 | Reward: 5.59 | Avg: 10.19 | Epsilon: 0.067
Episode 900 | Reward: 8.19 | Avg: 10.18 | Epsilon: 0.067
Episode 901 | Reward: 9.20 | Avg: 10.33 | Epsilon: 0.067
Episode 902 | Reward: 7.87 | Avg: 10.16 | Epsilon: 0.066
Episode 903 | Reward: 5.86 | Avg: 9.59 | Epsilon: 0.066
Episode 904 | Reward: 0.72 | Avg: 9.41 | Epsilon: 0.066
Episode 905 | Reward: 0.78 | Avg: 9.33 | Epsilon: 0.066
Episode 906 | Reward: 16.40 | Avg: 9.62 | Epsilon: 0.066
Episode 907 | Reward: 0.93 | Avg: 9.39 | Epsilon: 0.065
Episode 908 | Reward: 9.44 | Avg: 9.40 | Epsilon: 0.065
Episode 909 | Reward: 0.45 | Avg: 9.11 | Epsilon: 0.065
Episode 910 | Reward: 16.49 | Avg: 9.22 | Epsilon: 0.065
Episode 911 | Reward: 10.85 | Avg: 9.21 | Epsilon: 0.065
Episode 912 | Reward: 1.48 | Avg: 8.75 | Epsilon: 0.064
Episode 913 | Reward: 63.78 | Avg: 9.86 | Epsilon: 0.064
Episode 914 | Reward: 9.47 | Avg: 9.63 | Epsilon: 0.064
Episode 915 | Reward: 11.35 | Avg: 9.62 | Epsilon: 0.064
Episode 916 | Reward: 10.89 | Avg: 9.68 | Epsilon: 0.064
Episode 917 | Reward: 6.75 | Avg: 9.62 | Epsilon: 0.063
Episode 918 | Reward: 9.05 | Avg: 9.73 | Epsilon: 0.063
Episode 919 | Reward: 8.82 | Avg: 9.45 | Epsilon: 0.063
Episode 920 | Reward: 12.63 | Avg: 9.65 | Epsilon: 0.063
Episode 921 | Reward: 1.00 | Avg: 9.54 | Epsilon: 0.063
Episode 922 | Reward: 14.35 | Avg: 9.64 | Epsilon: 0.062
Episode 923 | Reward: 7.29 | Avg: 9.53 | Epsilon: 0.062
Episode 924 | Reward: 17.04 | Avg: 9.76 | Epsilon: 0.062
Episode 925 | Reward: 15.01 | Avg: 10.01 | Epsilon: 0.062
Episode 926 | Reward: 2.48 | Avg: 9.92 | Epsilon: 0.062
Episode 927 | Reward: 10.77 | Avg: 9.91 | Epsilon: 0.062
Episode 928 | Reward: 2.72 | Avg: 9.80 | Epsilon: 0.061
Episode 929 | Reward: 12.75 | Avg: 9.89 | Epsilon: 0.061
Episode 930 | Reward: 7.57 | Avg: 9.98 | Epsilon: 0.061
Episode 931 | Reward: 17.58 | Avg: 9.70 | Epsilon: 0.061
Episode 932 | Reward: 5.58 | Avg: 9.58 | Epsilon: 0.061
Episode 933 | Reward: 8.31 | Avg: 9.62 | Epsilon: 0.060
Episode 934 | Reward: 21.65 | Avg: 10.04 | Epsilon: 0.060
Episode 935 | Reward: 9.55 | Avg: 10.22 | Epsilon: 0.060
Episode 936 | Reward: 4.72 | Avg: 10.09 | Epsilon: 0.060
Episode 937 | Reward: 6.92 | Avg: 10.16 | Epsilon: 0.060
Episode 938 | Reward: 2.41 | Avg: 10.03 | Epsilon: 0.060
Episode 939 | Reward: 11.04 | Avg: 10.13 | Epsilon: 0.059
Episode 940 | Reward: 30.27 | Avg: 10.52 | Epsilon: 0.059
Episode 941 | Reward: 11.13 | Avg: 10.13 | Epsilon: 0.059
Episode 942 | Reward: 4.12 | Avg: 10.12 | Epsilon: 0.059
Episode 943 | Reward: 6.91 | Avg: 10.14 | Epsilon: 0.059
Episode 944 | Reward: 9.81 | Avg: 9.98 | Epsilon: 0.058
Episode 945 | Reward: 10.90 | Avg: 10.16 | Epsilon: 0.058
Episode 946 | Reward: 2.51 | Avg: 9.85 | Epsilon: 0.058
Episode 947 | Reward: 11.51 | Avg: 10.04 | Epsilon: 0.058
Episode 948 | Reward: 6.73 | Avg: 9.99 | Epsilon: 0.058
Episode 949 | Reward: 2.39 | Avg: 9.93 | Epsilon: 0.058
Episode 950 | Reward: 6.36 | Avg: 9.89 | Epsilon: 0.057
Episode 951 | Reward: 8.01 | Avg: 9.87 | Epsilon: 0.057
Episode 952 | Reward: 6.64 | Avg: 9.84 | Epsilon: 0.057
Episode 953 | Reward: 6.23 | Avg: 9.85 | Epsilon: 0.057
Episode 954 | Reward: 10.74 | Avg: 10.05 | Epsilon: 0.057
Episode 955 | Reward: 38.12 | Avg: 10.80 | Epsilon: 0.057
Episode 956 | Reward: 16.72 | Avg: 10.80 | Epsilon: 0.056
Episode 957 | Reward: 6.48 | Avg: 10.92 | Epsilon: 0.056
Episode 958 | Reward: 2.04 | Avg: 10.77 | Epsilon: 0.056
Episode 959 | Reward: 25.91 | Avg: 11.28 | Epsilon: 0.056
Episode 960 | Reward: 25.80 | Avg: 11.46 | Epsilon: 0.056
Episode 961 | Reward: 16.56 | Avg: 11.58 | Epsilon: 0.056
Episode 962 | Reward: 10.04 | Avg: 11.75 | Epsilon: 0.055
Episode 963 | Reward: 11.46 | Avg: 10.70 | Epsilon: 0.055
Episode 964 | Reward: 16.19 | Avg: 10.84 | Epsilon: 0.055
Episode 965 | Reward: 8.29 | Avg: 10.78 | Epsilon: 0.055
Episode 966 | Reward: 15.03 | Avg: 10.86 | Epsilon: 0.055
Episode 967 | Reward: 9.09 | Avg: 10.90 | Epsilon: 0.055
Episode 968 | Reward: 11.16 | Avg: 10.95 | Epsilon: 0.054
Episode 969 | Reward: 17.11 | Avg: 11.11 | Epsilon: 0.054
Episode 970 | Reward: 1.71 | Avg: 10.89 | Epsilon: 0.054
Episode 971 | Reward: 16.52 | Avg: 11.20 | Epsilon: 0.054
Episode 972 | Reward: 78.81 | Avg: 12.49 | Epsilon: 0.054
Episode 973 | Reward: 8.00 | Avg: 12.51 | Epsilon: 0.054
Episode 974 | Reward: 18.22 | Avg: 12.53 | Epsilon: 0.053
Episode 975 | Reward: 15.25 | Avg: 12.54 | Epsilon: 0.053
Episode 976 | Reward: 2.36 | Avg: 12.53 | Epsilon: 0.053
Episode 977 | Reward: 26.28 | Avg: 12.84 | Epsilon: 0.053
Episode 978 | Reward: 8.78 | Avg: 12.97 | Epsilon: 0.053
Episode 979 | Reward: 2.30 | Avg: 12.76 | Epsilon: 0.053
Episode 980 | Reward: 30.50 | Avg: 13.22 | Epsilon: 0.052
Episode 981 | Reward: 9.88 | Avg: 13.06 | Epsilon: 0.052
Episode 982 | Reward: 34.47 | Avg: 13.64 | Epsilon: 0.052
Episode 983 | Reward: 118.31 | Avg: 15.84 | Epsilon: 0.052
Episode 984 | Reward: 11.20 | Avg: 15.63 | Epsilon: 0.052
Episode 985 | Reward: 9.75 | Avg: 15.63 | Epsilon: 0.052
Episode 986 | Reward: 16.24 | Avg: 15.86 | Epsilon: 0.052
Episode 987 | Reward: 31.13 | Avg: 16.35 | Epsilon: 0.051
Episode 988 | Reward: 60.17 | Avg: 17.50 | Epsilon: 0.051
Episode 989 | Reward: 6.72 | Avg: 17.42 | Epsilon: 0.051
Episode 990 | Reward: 9.44 | Avg: 17.00 | Epsilon: 0.051
Episode 991 | Reward: 9.07 | Avg: 16.96 | Epsilon: 0.051
Episode 992 | Reward: 9.99 | Avg: 17.08 | Epsilon: 0.051
Episode 993 | Reward: 11.28 | Avg: 17.16 | Epsilon: 0.050
Episode 994 | Reward: 10.66 | Avg: 17.18 | Epsilon: 0.050
Episode 995 | Reward: 15.38 | Avg: 17.27 | Epsilon: 0.050
Episode 996 | Reward: 11.77 | Avg: 17.46 | Epsilon: 0.050
Episode 997 | Reward: 9.85 | Avg: 17.42 | Epsilon: 0.050
Episode 998 | Reward: 15.58 | Avg: 17.60 | Epsilon: 0.050
Episode 999 | Reward: 10.87 | Avg: 17.77 | Epsilon: 0.050
